date,inflow (m3/d)
2021-11-10,2304320.2926161108
2021-11-11,2005001.83956472
2021-11-12,1374084.5901639098
2021-11-13,861923.4711126027
2021-11-14,559481.6169185885
2021-11-15,355784.6761438537
2021-11-16,230203.4765319492
2021-11-17,223728.16726800345
2021-11-18,1805171.537788574
2021-11-19,3648215.1162966047
2021-11-20,3247945.271386332
2021-11-21,2048675.6920630625
2021-11-22,1167412.865480207
2021-11-23,977135.3942127358
2021-11-24,3660114.990798304
2021-11-25,6066876.077089619
2021-11-26,6610198.052510721
2021-11-27,7076685.223953775
2021-11-28,5421754.244737939
2021-11-29,3090506.6892822594
2021-11-30,1733464.2033018016
2021-12-01,1998046.4796323653
2021-12-02,2918661.324541867
2021-12-03,2568988.2773824213
2021-12-04,1753716.2464527455
2021-12-05,1042089.7054608368
2021-12-06,577974.1000378501
2021-12-07,338181.2467851722
2021-12-08,217235.38651852
2021-12-09,186146.48760641945
2021-12-10,157959.81720252024
2021-12-11,133738.6311205369
2021-12-12,73080.38597614455
2021-12-13,27639.09253685804
2021-12-14,20099.30473411968
2021-12-15,18165.6853335909
2021-12-16,16732.863586861247
2021-12-17,14944.269969364335
2021-12-18,13500.477361812524
2021-12-19,12362.580172525411
2021-12-20,11645.114690523606
2021-12-21,11226.247445993442
2021-12-22,10979.07605596992
2021-12-23,10853.694929235317
2021-12-24,10854.352911272015
2021-12-25,10723.912168373292
2021-12-26,10416.532779690062
2021-12-27,10170.750824404644
2021-12-28,9946.93747862916
2021-12-29,9772.057919784977
2021-12-30,9697.240366304812
2021-12-31,9610.274806627536
2022-01-01,9468.154478892411
2022-01-02,9614.64262908043
2022-01-03,9872.412731314504
2022-01-04,9845.755528827272
2022-01-05,9589.825153566935
2022-01-06,9329.98664293958
2022-01-07,9231.223084167805
2022-01-08,9077.0188994473
2022-01-09,8858.844983782838
2022-01-10,8715.576698319444
2022-01-11,9030.61609495435
2022-01-12,9353.482331529793
2022-01-13,9094.618512148078
2022-01-14,8801.446192136513
2022-01-15,8604.978955600305
2022-01-16,8786.69664426132
2022-01-17,9000.111945955377
2022-01-18,8925.789603838519
2022-01-19,9153.83195336844
2022-01-20,9300.293876266223
2022-01-21,8929.939852325013
2022-01-22,8440.16321414745
2022-01-23,8206.147207816432
2022-01-24,8096.258189111541
2022-01-25,9505.420913865208
2022-01-26,10580.878949891705
2022-01-27,9728.161583043036
2022-01-28,8934.31934494342
2022-01-29,8350.153967653134
2022-01-30,7991.448065586352
2022-01-31,8019.874460273325
2022-02-01,8098.054782957789
2022-02-02,7891.541784758042
2022-02-03,7783.378800659658
2022-02-04,8690.212070643058
2022-02-05,9621.892003786632
2022-02-06,9260.194282305114
2022-02-07,8564.939449535457
2022-02-08,8055.001315969194
2022-02-09,8133.696129032551
2022-02-10,9599.86856651792
2022-02-11,11443.691058847038
2022-02-12,13454.524262377085
2022-02-13,14597.230244899773
2022-02-14,14858.10705773786
2022-02-15,13957.749677590788
2022-02-16,12129.20289368127
2022-02-17,20539.915405343338
2022-02-18,28617.455847782167
2022-02-19,24680.105677100164
2022-02-20,18826.862671397044
2022-02-21,13935.62593072327
2022-02-22,10774.22956719279
2022-02-23,9530.061061580604
2022-02-24,9236.604106965966
2022-02-25,8843.877861941242
2022-02-26,8738.015417327235
2022-02-27,8727.316958230247
2022-02-28,10742.924531677449
2022-03-01,11623.099424817336
2022-03-02,9880.180095002675
2022-03-03,9016.339005289568
2022-03-04,8179.461404860654
2022-03-05,7781.683103590355
2022-03-06,7623.486180919262
2022-03-07,7640.105842236902
2022-03-08,7776.748898890514
2022-03-09,11706.82762675458
2022-03-10,13575.32872696722
2022-03-11,11221.70579434553
2022-03-12,10263.71279403592
2022-03-13,9128.773000845113
2022-03-14,8475.46568503851
2022-03-15,8030.141270040594
2022-03-16,8371.873491303193
2022-03-17,13255.47936274046
2022-03-18,15694.022786977175
2022-03-19,15964.344555913438
2022-03-20,43421.704749122735
2022-03-21,57910.15016380874
2022-03-22,41917.58873794106
2022-03-23,31275.107534897663
2022-03-24,28310.86861134049
2022-03-25,27777.8407739359
2022-03-26,21595.940487257583
2022-03-27,19778.508080293785
2022-03-28,18822.01769330864
2022-03-29,16454.173673137204
2022-03-30,15796.895173710873
2022-03-31,14548.540259225108
2022-04-01,13046.899717681856
2022-04-02,13454.13926924369
2022-04-03,29131.57287923496
2022-04-04,48226.42150046402
2022-04-05,47039.93363200506
2022-04-06,36767.31496033445
2022-04-07,41856.434624038506
2022-04-08,45561.2872065922
2022-04-09,116161.87677541283
2022-04-10,1027650.070207618
2022-04-11,2602040.339122751
2022-04-12,4048759.7361103576
2022-04-13,5461104.330269876
2022-04-14,6064805.222120762
2022-04-15,5142832.689237905
2022-04-16,4051466.1380178384
2022-04-17,2949017.137663376
2022-04-18,2246007.602234184
2022-04-19,2521375.616799008
2022-04-20,2109956.555706738
2022-04-21,1325876.8685745825
2022-04-22,857212.9470318073
2022-04-23,912422.8413306514
2022-04-24,1259357.9061850193
2022-04-25,1115756.656464533
2022-04-26,769406.0589438137
2022-04-27,476004.1718523496
2022-04-28,272094.3080513933
2022-04-29,145122.01516781046
2022-04-30,75892.41633775097
2022-05-01,61959.09916700603
2022-05-02,57421.34662660269
2022-05-03,55993.39667242981
2022-05-04,42631.38156747551
2022-05-05,50970.79279301365
2022-05-06,85242.60408613792
2022-05-07,87790.87158095386
2022-05-08,62058.63956245623
2022-05-09,46126.22426135183
2022-05-10,33290.19085612941
2022-05-11,30284.29653673354
2022-05-12,29639.933607661264
2022-05-13,22095.73604816457
2022-05-14,18356.72721537941
2022-05-15,15169.956927185343
2022-05-16,13949.189011770552
2022-05-17,12812.463120542738
2022-05-18,12489.866374267523
2022-05-19,25429.07439170512
2022-05-20,38851.30314690872
2022-05-21,38492.36506481932
2022-05-22,31106.89518810023
2022-05-23,21547.06152808506
2022-05-24,15624.02687125439
2022-05-25,13034.49738995313
2022-05-26,13947.35393329041
2022-05-27,28307.690754318584
2022-05-28,35277.340400667366
2022-05-29,26245.406139721585
2022-05-30,23853.822580771808
2022-05-31,20101.861968314
2022-06-01,16995.386504681617
2022-06-02,15699.256232336316
2022-06-03,13784.37153324903
2022-06-04,13252.34583766808
2022-06-05,12656.707953698547
2022-06-06,30997.86550460233
2022-06-07,48577.34973875945
2022-06-08,42355.593047732735
2022-06-09,31011.587123747253
2022-06-10,23264.1274533538
2022-06-11,18604.68023736948
2022-06-12,14619.828798690263
2022-06-13,13723.083249141617
2022-06-14,13588.607197877189
2022-06-15,21372.428119210053
2022-06-16,80826.08646083239
2022-06-17,163419.8328311224
2022-06-18,518155.1851859065
2022-06-19,837781.9036950879
2022-06-20,687036.247147119
2022-06-21,438223.8116596302
2022-06-22,260400.01440259948
2022-06-23,178308.38142999014
2022-06-24,143953.90377319648
2022-06-25,110202.35261815084
2022-06-26,88260.99991743654
2022-06-27,66788.89356270808
2022-06-28,51261.65882408821
2022-06-29,29581.08465727093
2022-06-30,18567.2562918608
2022-07-01,46599.8526688604
2022-07-02,115518.80881879551
2022-07-03,125346.7269033098
2022-07-04,81870.86304452755
2022-07-05,57087.84779274488
2022-07-06,47091.61949840993
2022-07-07,42545.88720709224
2022-07-08,39144.41831491473
2022-07-09,161468.3700166362
2022-07-10,226695.5397655645
2022-07-11,153474.44095215065
2022-07-12,120033.0331311534
2022-07-13,83778.06901935999
2022-07-14,53926.09780117997
2022-07-15,40716.08868171831
2022-07-16,34719.82307567163
2022-07-17,30453.92985462829
2022-07-18,30797.662224825475
2022-07-19,33475.58036542209
2022-07-20,37309.25322600431
2022-07-21,112506.32097820936
2022-07-22,942293.045898005
2022-07-23,2201170.1926416703
2022-07-24,2140154.6821389133
2022-07-25,1312172.2213244697
2022-07-26,788147.2854023753
2022-07-27,570598.8710371972
2022-07-28,2194678.644721622
2022-07-29,4396913.826820464
2022-07-30,4767957.393623372
2022-07-31,4846696.098252642
2022-08-01,5394191.442299472
2022-08-02,5273802.1371196415
2022-08-03,4510297.631947989
2022-08-04,3279245.4137505176
2022-08-05,2836159.59094328
2022-08-06,3185849.9598578378
2022-08-07,2671580.1886915267
2022-08-08,1792947.1715210187
2022-08-09,1087695.8511200182
2022-08-10,612476.9908838961
2022-08-11,337974.9515321992
2022-08-12,196124.73112366
2022-08-13,134153.08860830872
2022-08-14,99329.95692147737
2022-08-15,95324.63941321537
2022-08-16,56235.51174916625
2022-08-17,21131.668469811146
2022-08-18,12338.491849932265
2022-08-19,16026.457629580646
2022-08-20,19455.043362399763
2022-08-21,16507.19297216512
2022-08-22,15979.434740506746
2022-08-23,26871.67003661978
2022-08-24,49250.74030846767
2022-08-25,59514.782020124665
2022-08-26,119343.73908619733
2022-08-27,240722.265724039
2022-08-28,990432.899480721
2022-08-29,2143999.2579189134
2022-08-30,2233983.6325258776
2022-08-31,2770736.69196734
2022-09-01,4035767.098625496
2022-09-02,4167174.361207415
2022-09-03,3198670.8966684383
2022-09-04,1929880.739452244
2022-09-05,1313810.6391662688
2022-09-06,1783669.7740446548
2022-09-07,2783492.20734691
2022-09-08,2697405.72674158
2022-09-09,1929118.27395879
2022-09-10,1294063.3221110683
2022-09-11,673737.5479502506
2022-09-12,329155.6924593685
2022-09-13,172102.4582421497
2022-09-14,131369.5843393442
2022-09-15,120967.35441175976
2022-09-16,109566.69509431015
2022-09-17,71161.86850377187
2022-09-18,27160.37769871697
2022-09-19,19911.101246991235
2022-09-20,15054.74521204414
2022-09-21,12026.660647856454
2022-09-22,10792.422988252783
2022-09-23,9559.297101524538
2022-09-24,8967.478126310585
2022-09-25,8762.780389328766
2022-09-26,8642.739476511639
2022-09-27,8490.943187012012
2022-09-28,8533.120535285121
2022-09-29,8489.584089811116
2022-09-30,8138.553927177004
2022-10-01,7984.017277300829
2022-10-02,8689.873758171743
2022-10-03,9776.44091100647
2022-10-04,10119.392799127609
2022-10-05,10428.292294150697
2022-10-06,10755.472675310786
2022-10-07,11270.644254236182
2022-10-08,11494.343296000525
2022-10-09,16779.879454263242
2022-10-10,33735.97185106221
2022-10-11,43738.61898109096
2022-10-12,70374.36842568734
2022-10-13,754974.7885325056
2022-10-14,1885303.3078740973
2022-10-15,2067164.6300943084
2022-10-16,2433348.9308074107
2022-10-17,4206160.371827171
2022-10-18,7387725.252418261
2022-10-19,8692236.856593728
2022-10-20,6506002.36197689
2022-10-21,5227599.707166755
2022-10-22,4977264.748122729
2022-10-23,3778344.752644474
2022-10-24,2395807.1973639643
2022-10-25,1458592.9903744154
2022-10-26,861441.4418985224
2022-10-27,540002.752815567
2022-10-28,371185.4902057747
2022-10-29,206921.04492552465
2022-10-30,134382.94976659116
2022-10-31,126013.5097616894
2022-11-01,88074.97576643822
2022-11-02,144063.01517231876
2022-11-03,205180.637176804
2022-11-04,275289.92721201107
2022-11-05,356076.83396683494
2022-11-06,762757.7173345187
2022-11-07,912530.5811795032
2022-11-08,557859.5128427623
2022-11-09,374609.5241091915
2022-11-10,193415.5078252192
2022-11-11,118916.33701168504
2022-11-12,596060.8626353965
2022-11-13,2854284.018571893
2022-11-14,4921445.954986486
2022-11-15,4698500.262774983
2022-11-16,3341962.204408048
2022-11-17,1867563.2446089548
2022-11-18,919924.663491582
2022-11-19,424803.4467057041
2022-11-20,257907.5777625373
2022-11-21,220835.99956790544
2022-11-22,216677.44446800344
2022-11-23,197175.78880084373
2022-11-24,108000.19752225705
2022-11-25,41238.73349701555
2022-11-26,13799.629748653222
2022-11-27,11038.563073271724
2022-11-28,10569.530093142312
2022-11-29,10316.727420104466
2022-11-30,10081.621219694642
2022-12-01,9991.190795214095
2022-12-02,9907.694773299469
2022-12-03,10354.294857270965
2022-12-04,12863.396518161971
2022-12-05,32952.35693499999
2022-12-06,73090.64740344555
2022-12-07,84181.91497486518
2022-12-08,72776.70111231437
2022-12-09,129264.22115589316
2022-12-10,270205.61776055634
2022-12-11,845337.0342913482
2022-12-12,3325929.8680243324
2022-12-13,5564485.89831344
2022-12-14,4705065.574948792
2022-12-15,2900893.4853041554
2022-12-16,1587848.457927538
2022-12-17,701853.6043111065
2022-12-18,329294.11725915456
2022-12-19,231809.4897248381
2022-12-20,222103.0962299704
2022-12-21,217797.2673110641
2022-12-22,195776.1082935344
2022-12-23,94093.34398093942
2022-12-24,19304.550804095627
2022-12-25,11754.427981062818
2022-12-26,11720.323059987048
2022-12-27,11899.576264134012
2022-12-28,11283.56222223432
2022-12-29,10912.915979305726
2022-12-30,10527.57266754816
2022-12-31,10112.1084383906
2023-01-01,9857.935022452102
2023-01-02,9680.095156086658
2023-01-03,9535.207604575107
2023-01-04,9412.56512561414
2023-01-05,9451.343495364354
2023-01-06,9390.86309497948
2023-01-07,9185.472389930152
2023-01-08,9041.257964758155
2023-01-09,9215.302238233307
2023-01-10,9497.73056837632
2023-01-11,9566.103719447883
2023-01-12,9369.023420002644
2023-01-13,8978.477587601279
2023-01-14,8875.092472023121
2023-01-15,8768.835712822764
2023-01-16,8600.661875124959
2023-01-17,8501.68717688056
2023-01-18,8634.889296240068
2023-01-19,8901.169297851078
2023-01-20,8741.755595280629
2023-01-21,8423.993306818826
2023-01-22,8187.379232947039
2023-01-23,8308.333036510629
2023-01-24,8444.640129405489
2023-01-25,10065.25587990863
2023-01-26,11119.307040178526
2023-01-27,10408.292957791486
2023-01-28,11046.37124584058
2023-01-29,10787.648006691736
2023-01-30,9786.37931693352
2023-01-31,9242.142615834273
2023-02-01,8802.701481135506
2023-02-02,13444.287178503117
2023-02-03,36727.55419262552
2023-02-04,45714.00685818178
2023-02-05,32223.88073745981
2023-02-06,24051.17704347664
2023-02-07,17292.40748380782
2023-02-08,14179.860940734708
2023-02-09,12277.889536686193
2023-02-10,11435.579559837672
2023-02-11,10862.423576934934
2023-02-12,10470.60787394412
2023-02-13,10025.860361468154
2023-02-14,8926.553155611537
2023-02-15,8675.340022728533
2023-02-16,8550.998372560942
2023-02-17,8446.478119310561
2023-02-18,8332.969098444812
2023-02-19,8782.241332265658
2023-02-20,9003.822960727843
2023-02-21,8604.539134708144
2023-02-22,8330.393784056952
2023-02-23,8084.69816842377
2023-02-24,8202.054722979401
2023-02-25,8260.137136774509
2023-02-26,8038.682681311016
2023-02-27,7887.941599859387
2023-02-28,7760.205081415877
2023-03-01,7988.277181304851
2023-03-02,8290.3747068982
2023-03-03,8395.862654188053
2023-03-04,8254.689028873918
2023-03-05,7919.783878906514
2023-03-06,7697.76360390845
2023-03-07,7797.738119729704
2023-03-08,8047.956132460973
2023-03-09,8005.476632103633
2023-03-10,8018.772008850867
2023-03-11,8437.884816172074
2023-03-12,8455.84140871584
2023-03-13,7999.912458657486
2023-03-14,7695.642692003213
2023-03-15,7599.132453807104
2023-03-16,11062.25593138799
2023-03-17,23123.421637756463
2023-03-18,32814.73559063464
2023-03-19,79063.08385265035
2023-03-20,138516.66967777247
2023-03-21,123329.12140731182
2023-03-22,79234.57656798653
2023-03-23,65151.68041472508
2023-03-24,505446.2917506037
2023-03-25,3039232.826205201
2023-03-26,5105985.328196348
2023-03-27,4120567.879297361
2023-03-28,2543545.628410764
2023-03-29,1486684.5589602832
2023-03-30,918219.9458981188
2023-03-31,597220.1651346319
2023-04-01,394989.951313738
2023-04-02,309600.5392365863
2023-04-03,251341.1034653271
2023-04-04,326958.7165193217
2023-04-05,510220.42924307566
2023-04-06,495408.222120686
2023-04-07,358454.38186419825
2023-04-08,652628.6650993989
2023-04-09,720307.7495910171
2023-04-10,424689.5096809063
2023-04-11,272043.01314776624
2023-04-12,137230.2820119105
2023-04-13,72102.61987431969
2023-04-14,49293.86780883333
2023-04-15,42434.717748591385
2023-04-16,31132.290153313814
2023-04-17,30214.6890148842
2023-04-18,28440.05979022707
2023-04-19,11406.42344951796
2023-04-20,10095.270640394176
2023-04-21,10288.604939036137
2023-04-22,11878.984293771868
2023-04-23,29496.76856768738
2023-04-24,125242.03915749516
2023-04-25,334356.7182454808
2023-04-26,831823.826687282
2023-04-27,1905100.9485424191
2023-04-28,2283849.484016458
2023-04-29,2185822.6503164456
2023-04-30,1849254.9935240785
2023-05-01,1030008.1702756896
2023-05-02,1039502.3147759082
2023-05-03,1845507.6299782053
2023-05-04,3364344.8479035306
2023-05-05,4586846.284446105
2023-05-06,3905355.518907696
2023-05-07,2399431.6645252625
2023-05-08,1564859.6973510913
2023-05-09,1406027.0051029916
2023-05-10,1719075.7895549424
2023-05-11,1829506.4825399944
2023-05-12,1441975.719361116
2023-05-13,987461.5872625022
2023-05-14,638039.6297083385
2023-05-15,331457.75616033736
2023-05-16,162765.85461536006
2023-05-17,110111.55236930549
2023-05-18,95838.85675426698
2023-05-19,110969.39956903744
2023-05-20,114192.4573194514
2023-05-21,78339.2485643294
2023-05-22,52692.590419921406
2023-05-23,48465.08372508327
2023-05-24,43413.426515987536
2023-05-25,40353.6950562786
2023-05-26,61167.4553238603
2023-05-27,80290.88875554517
2023-05-28,118132.78032412162
2023-05-29,215821.9865939837
2023-05-30,253215.62563697563
2023-05-31,395090.8211783588
2023-06-01,459810.5767789529
2023-06-02,444043.686506028
2023-06-03,403050.4808140264
2023-06-04,226413.53547590112
2023-06-05,142381.58237263083
2023-06-06,79227.40883550745
2023-06-07,52893.52424716669
2023-06-08,41063.45617391344
2023-06-09,33293.37801013852
2023-06-10,31461.72449115923
2023-06-11,22361.96530779804
2023-06-12,19300.45479618977
2023-06-13,22271.26774172981
2023-06-14,28929.0152597767
2023-06-15,23684.52997299243
2023-06-16,18388.00773620744
2023-06-17,13627.04608079981
2023-06-18,11033.130134139732
2023-06-19,14193.907000267389
2023-06-20,17801.08098245637
2023-06-21,27566.76907145644
2023-06-22,37717.67476716075
2023-06-23,37705.81254545723
2023-06-24,31411.951846858552
2023-06-25,27284.80221439948
2023-06-26,24377.431151121844
2023-06-27,17431.76117494467
2023-06-28,15394.079422251218
2023-06-29,13942.398149793942
2023-06-30,18921.096248686445
2023-07-01,21793.171300032554
2023-07-02,27776.767461228603
2023-07-03,66060.23778652027
2023-07-04,167854.94149495134
2023-07-05,291605.42780687223
2023-07-06,440006.1052716092
2023-07-07,623325.1583872505
2023-07-08,616963.562775752
2023-07-09,617415.3523156537
2023-07-10,546861.0473083282
2023-07-11,367753.6908714645
2023-07-12,430148.42410583945
2023-07-13,682016.2434882303
2023-07-14,932843.8474377812
2023-07-15,798097.623278541
2023-07-16,486803.99502222735
2023-07-17,287325.4496502102
2023-07-18,143422.60713267283
2023-07-19,80057.72374159843
2023-07-20,53946.40633576107
2023-07-21,49486.98996490669
2023-07-22,47490.93879977555
2023-07-23,41051.51933165472
2023-07-24,27896.79376798951
2023-07-25,29706.276908370703
2023-07-26,37092.06875443624
2023-07-27,45614.68078275247
2023-07-28,50247.70419955994
2023-07-29,35443.098342842146
2023-07-30,24981.725386482576
2023-07-31,17007.35483436806
2023-08-01,12859.912985987005
2023-08-02,11375.816055029489
2023-08-03,11250.786085287991
2023-08-04,10894.238405404052
2023-08-05,9980.988721836691
2023-08-06,9621.927576995578
2023-08-07,9832.288084419442
2023-08-08,12519.793645210291
2023-08-09,23910.40123135193
2023-08-10,38470.02195798523
2023-08-11,57128.954666338366
2023-08-12,107589.51069677038
2023-08-13,123885.5421771322
2023-08-14,88061.0322428881
2023-08-15,65636.43364605712
2023-08-16,49542.982782964
2023-08-17,35171.595978859375
2023-08-18,25826.65784769616
2023-08-19,20457.542850935413
2023-08-20,16942.901513294797
2023-08-21,14811.58581452104
2023-08-22,13910.572801049828
2023-08-23,30919.08136706453
2023-08-24,45951.75430819137
2023-08-25,37501.12469264076
2023-08-26,27283.10600354931
2023-08-27,18415.98675008372
2023-08-28,12937.717098744408
2023-08-29,10935.2753803332
2023-08-30,20463.90091369177
2023-08-31,47016.79734536766
2023-09-01,76455.57546603603
2023-09-02,285864.2837626646
2023-09-03,618067.9861381344
2023-09-04,614200.7868737382
2023-09-05,396589.505302436
2023-09-06,240699.94145583684
2023-09-07,119898.43355228793
2023-09-08,75879.0095928833
2023-09-09,65993.8012712812
2023-09-10,54643.84331822275
2023-09-11,47613.9751284735
2023-09-12,41035.94736739804
2023-09-13,28159.61641578427
2023-09-14,25909.78172099919
2023-09-15,29537.30856971879
2023-09-16,25377.25322967064
2023-09-17,23746.302385475763
2023-09-18,47650.13551555774
2023-09-19,199136.7712409148
2023-09-20,430428.4493605155
2023-09-21,456552.1858286585
2023-09-22,315619.07602014503
2023-09-23,208959.86418906864
2023-09-24,143967.23100435777
2023-09-25,101950.30249016412
2023-09-26,67163.68594387617
2023-09-27,50249.2301287497
2023-09-28,46408.42452171919
2023-09-29,45166.86741748469
2023-09-30,35250.21668514838
2023-10-01,35513.49439600118
2023-10-02,45663.82343384109
2023-10-03,41672.36553158679
2023-10-04,30641.988577879634
2023-10-05,21739.166202305867
2023-10-06,16352.585738583435
2023-10-07,15726.495597483005
2023-10-08,44845.14223929437
2023-10-09,70677.36262123105
2023-10-10,161153.45757280823
2023-10-11,326443.2768691099
2023-10-12,517410.6775572156
2023-10-13,680394.1027137703
2023-10-14,640858.627917199
2023-10-15,701677.3236473587
2023-10-16,1627472.112201193
2023-10-17,2878716.9168698424
2023-10-18,3225955.352203079
2023-10-19,2574911.1922059804
2023-10-20,1610349.8141633533
2023-10-21,876557.3033025477
2023-10-22,427367.6560870045
2023-10-23,231018.0374485603
2023-10-24,177965.2837014986
2023-10-25,363713.1982121046
2023-10-26,706065.7487132152
2023-10-27,685434.1927581776
2023-10-28,428084.83546645794
2023-10-29,536215.2947890757
2023-10-30,2432628.128049522
2023-10-31,4591495.145035964
2023-11-01,4341477.041995407
2023-11-02,3152393.5281055137
2023-11-03,2055735.877972752
2023-11-04,1926958.2584360423
2023-11-05,4438644.503789785
2023-11-06,7600410.080041158
2023-11-07,8620509.0589488
2023-11-08,7116418.785742247
2023-11-09,4519431.970810417
2023-11-10,2451614.034085344
2023-11-11,1165019.3022990918
2023-11-12,611805.3936540886
2023-11-13,430375.6644923598
2023-11-14,394118.1410178513
2023-11-15,357290.19110695244
2023-11-16,241779.48314456263
2023-11-17,120661.33649345576
2023-11-18,37759.05932708266
2023-11-19,15861.678660158768
2023-11-20,12755.381674215
2023-11-21,13113.389959720673
2023-11-22,53329.76457596461
2023-11-23,567383.8211733168
2023-11-24,1415462.0917152653
2023-11-25,1434808.1654820635
2023-11-26,1060627.398850256
2023-11-27,783607.0674477592
2023-11-28,399965.2707162191
2023-11-29,213777.5304203016
2023-11-30,118692.43962603837
2023-12-01,86732.83284500786
2023-12-02,77974.09251040137
2023-12-03,77411.74980438765
2023-12-04,56810.41199366357
2023-12-05,30819.59699819513
2023-12-06,27959.17753077898
2023-12-07,18055.682573587263
2023-12-08,52381.3647208361
2023-12-09,415938.2311571636
2023-12-10,759719.4325563512
2023-12-11,651477.128031057
2023-12-12,427534.3045826908
2023-12-13,239344.64843531727
2023-12-14,114600.6525523666
2023-12-15,58193.89494734028
2023-12-16,42380.90874389751
2023-12-17,125330.83296970668
2023-12-18,2114729.6485114377
2023-12-19,3886470.132876186
2023-12-20,3149798.225195157
2023-12-21,2053123.698584039
2023-12-22,1104558.092853072
2023-12-23,495438.0874688007
2023-12-24,228447.0349055022
2023-12-25,159088.99159142337
2023-12-26,149608.473783217
2023-12-27,148329.79503235256
2023-12-28,147903.13940805
2023-12-29,63006.83414989351
2023-12-30,19045.205743297167
2023-12-31,12166.472827257145
2024-01-01,11335.68088785942
2024-01-02,11130.235917763715
2024-01-03,10917.701432210264
2024-01-04,43622.71784541684
2024-01-05,830588.2937861
2024-01-06,1886372.1922795936
2024-01-07,1758573.709416348
2024-01-08,1097940.1401590658
2024-01-09,631541.5861301232
2024-01-10,298110.56400769623
2024-01-11,191560.1183639277
2024-01-12,177989.5307334497
2024-01-13,155994.4947820264
2024-01-14,129062.03223537488
2024-01-15,106302.8614919788
2024-01-16,59438.135211014254
2024-01-17,20203.290092550826
2024-01-18,15399.468029433689
2024-01-19,14739.119004256178
2024-01-20,14391.72344983914
2024-01-21,13651.749227836415
2024-01-22,11654.777783300558
2024-01-23,10572.17831548248
2024-01-24,10274.949671020977
2024-01-25,10136.34260135412
2024-01-26,10031.957105486725
2024-01-27,9912.508239494402
2024-01-28,9725.600263067496
2024-01-29,9565.963726393153
2024-01-30,9420.278224255928
2024-01-31,9334.47461671925
2024-02-01,9245.31232575949
2024-02-02,9169.81230002106
2024-02-03,9074.57892962057
2024-02-04,8911.960531094097
2024-02-05,8778.604986979915
2024-02-06,8711.508679238223
2024-02-07,8637.843756445684
2024-02-08,8509.603830610662
2024-02-09,8402.906100627619
2024-02-10,8302.050230419136
2024-02-11,8213.71972622534
2024-02-12,8138.35328351362
2024-02-13,8068.724256264926
2024-02-14,8006.169600171142
2024-02-15,7948.069106182485
2024-02-16,7893.6860369943215
2024-02-17,7842.17867274383
2024-02-18,7845.5029573142465
2024-02-19,7828.387497455153
2024-02-20,7754.491568996277
2024-02-21,7695.590775669392
2024-02-22,7674.036909651901
2024-02-23,7647.695853661217
2024-02-24,7588.242648033938
2024-02-25,7587.212541851405
2024-02-26,7572.177747729248
2024-02-27,7628.821134699237
2024-02-28,7651.127469502356
2024-02-29,7593.946839000573
2024-03-01,7618.799887723013
2024-03-02,7796.566821670402
2024-03-03,7833.368969995219
2024-03-04,7623.998347051348
2024-03-05,7577.785103234391
2024-03-06,7513.288600102125
2024-03-07,7391.59867087778
2024-03-08,7325.765236519382
2024-03-09,7322.669046190371
2024-03-10,7318.706621311215
2024-03-11,7266.61829322331
2024-03-12,7232.613706212111
2024-03-13,7193.3919925009
2024-03-14,7173.102761401124
2024-03-15,7161.048092062432
2024-03-16,7148.588612328132
2024-03-17,7144.780174916034
2024-03-18,7250.481610391076
2024-03-19,7428.627714621963
2024-03-20,7425.788170071378
2024-03-21,7335.197348095749
2024-03-22,7945.327546983907
2024-03-23,8963.999854273121
2024-03-24,8881.400967158215
2024-03-25,8180.096046566314
2024-03-26,7716.050337361097
2024-03-27,7361.676660072506
2024-03-28,7318.617957412165
2024-03-29,7433.400347470454
2024-03-30,7614.091404086255
2024-03-31,7655.828344289063
2024-04-01,7474.788454926957
2024-04-02,14195.683776851442
2024-04-03,190309.05582424664
2024-04-04,686169.9269668359
2024-04-05,1463282.309984652
2024-04-06,1495724.0758929262
2024-04-07,894741.7650027623
2024-04-08,618314.6743539465
2024-04-09,275461.9508342482
2024-04-10,126145.89763622986
2024-04-11,81655.97199290893
2024-04-12,80300.27773399407
2024-04-13,128450.10845192843
2024-04-14,407630.79080268514
2024-04-15,492145.01386307296
2024-04-16,279271.04392860044
2024-04-17,179541.87951426153
2024-04-18,86012.82400089524
2024-04-19,45366.94249670112
2024-04-20,36738.44561313856
2024-04-21,36651.40893150916
2024-04-22,33074.6091362243
2024-04-23,32187.269935811164
2024-04-24,30551.19077560987
2024-04-25,16383.775271265617
2024-04-26,12986.425727324997
2024-04-27,11417.01166591928
2024-04-28,10378.60368972121
2024-04-29,9946.382154903837
2024-04-30,9731.80260128814
2024-05-01,9307.25157023168
2024-05-02,8956.199853266706
2024-05-03,8708.288814513598
2024-05-04,8422.45279603862
2024-05-05,8452.585383604137
2024-05-06,10180.649595807294
2024-05-07,11179.401884717625
2024-05-08,10432.145626224696
2024-05-09,15551.43521223764
2024-05-10,24046.86989609815
2024-05-11,31217.049807050164
2024-05-12,52316.062193378726
2024-05-13,91129.35925658508
2024-05-14,207362.9038151439
2024-05-15,329579.3708458468
2024-05-16,287981.6114346785
2024-05-17,183922.03613328515
2024-05-18,161786.54863886465
2024-05-19,357970.9727814903
2024-05-20,731391.554128285
2024-05-21,1169582.217135371
2024-05-22,1368406.87603821
2024-05-23,2317487.2119124704
2024-05-24,4053020.056032228
2024-05-25,5766939.415980745
2024-05-26,6628145.372533038
