date,inflow (m3/d)
2021-07-19,1403040.910675113
2021-07-20,949703.3294335796
2021-07-21,543158.4830079152
2021-07-22,308068.3492599301
2021-07-23,179714.01641294808
2021-07-24,342007.56866476435
2021-07-25,508321.7324581133
2021-07-26,608286.3127359333
2021-07-27,567053.9200288506
2021-07-28,321841.57402357267
2021-07-29,181260.65341840897
2021-07-30,79748.95269179333
2021-07-31,42410.35890813627
2021-08-01,29813.587138550403
2021-08-02,28103.85675637982
2021-08-03,27256.252634632
2021-08-04,17584.35482789184
2021-08-05,13905.507337570074
2021-08-06,29496.45589532816
2021-08-07,65891.69417338919
2021-08-08,167841.2220777245
2021-08-09,278691.85875163093
2021-08-10,403196.4092611189
2021-08-11,385433.8375006331
2021-08-12,217146.05152379
2021-08-13,136052.734909254
2021-08-14,248048.51672814
2021-08-15,351215.3023480412
2021-08-16,250550.2112101997
2021-08-17,171501.28593509307
2021-08-18,305510.3957723898
2021-08-19,594297.0871539887
2021-08-20,830081.8501942989
2021-08-21,727680.0304680952
2021-08-22,487180.07528078114
2021-08-23,636048.5012979335
2021-08-24,819876.0139836544
2021-08-25,658071.4149994698
2021-08-26,414363.8768969479
2021-08-27,542242.3236364754
2021-08-28,877364.7148359964
2021-08-29,1236180.245507979
2021-08-30,1359499.2124033426
2021-08-31,1247204.5444339707
2021-09-01,953452.1853905568
2021-09-02,523425.5371376763
2021-09-03,424130.1319798388
2021-09-04,423671.9960228805
2021-09-05,418485.3047230962
2021-09-06,565698.1036858142
2021-09-07,644738.2190869119
2021-09-08,474165.3941499365
2021-09-09,273438.21446450235
2021-09-10,147491.379269856
2021-09-11,64403.15477495781
2021-09-12,38668.29121976547
2021-09-13,56053.52885171228
2021-09-14,142290.3808853902
2021-09-15,160663.34731958446
2021-09-16,97978.70515450208
2021-09-17,59940.69119421754
2021-09-18,26705.452627550923
2021-09-19,14242.346163013515
2021-09-20,9801.657349599926
2021-09-21,9369.047934689956
2021-09-22,8405.048028617102
2021-09-23,7765.253639058367
2021-09-24,6878.909656659983
2021-09-25,7476.316145651117
2021-09-26,10004.668735431163
2021-09-27,15815.281091337552
2021-09-28,161685.34212544392
2021-09-29,311253.572920905
2021-09-30,257508.57553736705
2021-10-01,183975.7005453622
2021-10-02,519772.21261740255
2021-10-03,1000360.8389574446
2021-10-04,1008680.7470610827
2021-10-05,974712.9345274358
2021-10-06,804595.2949772681
2021-10-07,462426.5287872116
2021-10-08,290943.0125752194
2021-10-09,159593.6611712709
2021-10-10,159764.08081855738
2021-10-11,172799.34939359926
2021-10-12,509417.4949429396
2021-10-13,945172.220079851
2021-10-14,817376.2033647919
2021-10-15,499948.3275328253
2021-10-16,301020.93202819733
2021-10-17,770016.3596690198
2021-10-18,1602011.0894469237
2021-10-19,1800135.6289418335
2021-10-20,1442844.503243009
2021-10-21,1166637.5603581052
2021-10-22,1368025.7925325932
2021-10-23,1487934.4263477926
2021-10-24,1402766.2996921977
2021-10-25,1235768.1027253645
2021-10-26,1076723.218977142
2021-10-27,826717.8087706986
2021-10-28,457822.3255414308
2021-10-29,267154.2853948164
2021-10-30,148376.27311797615
2021-10-31,108868.413553958
2021-11-01,101507.40772044398
2021-11-02,312099.3247402806
2021-11-03,534987.1896913571
2021-11-04,646113.0746811181
2021-11-05,936953.7054080078
2021-11-06,1116320.7413770177
2021-11-07,1017358.222185855
2021-11-08,803307.6475696396
2021-11-09,528448.4155228727
2021-11-10,288507.24351875985
2021-11-11,164921.46630206227
2021-11-12,100975.67240891872
2021-11-13,68519.50620143345
2021-11-14,56467.94890687772
2021-11-15,52667.73223339025
2021-11-16,70002.51120124353
2021-11-17,284146.23722543736
2021-11-18,687757.8719544028
2021-11-19,1042724.0462377
2021-11-20,927153.961598567
2021-11-21,539002.7077071881
2021-11-22,303011.350931684
2021-11-23,142711.6420551947
2021-11-24,282743.5909792089
2021-11-25,451990.20558425126
2021-11-26,553523.4273683057
2021-11-27,857257.6704334242
2021-11-28,795699.0568503635
2021-11-29,455812.49306071067
2021-11-30,265454.17959632305
2021-12-01,131089.1106273642
2021-12-02,86548.02170618245
2021-12-03,77297.28113871609
2021-12-04,72765.80969180133
2021-12-05,65468.0764619853
2021-12-06,61104.929415029575
2021-12-07,43996.05891795041
2021-12-08,18593.61603968892
2021-12-09,11447.131408963
2021-12-10,7575.252946439779
2021-12-11,5845.652309237631
2021-12-12,5006.993259265321
2021-12-13,4197.344528173847
2021-12-14,3716.377030032512
2021-12-15,3376.243670377723
2021-12-16,2834.761054944024
2021-12-17,2468.872863273461
2021-12-18,2371.980558048353
2021-12-19,2317.1312767572463
2021-12-20,2271.0953582918096
2021-12-21,2224.8449265260333
2021-12-22,2190.760282668675
2021-12-23,2160.0967466103407
2021-12-24,2131.760610989692
2021-12-25,2105.153697863517
2021-12-26,2080.11836213428
2021-12-27,2056.3142484400505
2021-12-28,2033.6077762006869
2021-12-29,2011.925450285758
2021-12-30,1990.8026610993013
2021-12-31,1970.2765990367336
2022-01-01,1979.530795636868
2022-01-02,2614.0048276855337
2022-01-03,2867.438032182064
2022-01-04,2434.13126494115
2022-01-05,2241.3359493462126
2022-01-06,2026.0424042390505
2022-01-07,1923.686244952912
2022-01-08,1880.810401798054
2022-01-09,1868.374399403036
2022-01-10,1857.4584984547257
2022-01-11,1846.8612321703367
2022-01-12,1836.4921824561209
2022-01-13,1798.2055254661402
2022-01-14,1788.0868631900073
2022-01-15,1778.625735227254
2022-01-16,1768.857933908595
2022-01-17,1759.6264831216388
2022-01-18,1751.8671613274084
2022-01-19,1745.6257537413178
2022-01-20,1740.4889872628332
2022-01-21,1735.9695089294112
2022-01-22,1731.6549190680107
2022-01-23,1727.5350056721463
2022-01-24,1723.70076912055
2022-01-25,1720.132959756551
2022-01-26,1716.6587710537267
2022-01-27,1713.1831241918571
2022-01-28,1710.0180896725817
2022-01-29,1707.181165404441
2022-01-30,1704.754744713268
2022-01-31,1702.5597529460206
2022-02-01,1700.5014024249572
2022-02-02,1698.5126080476548
2022-02-03,1696.5445239326475
2022-02-04,1694.5822724538211
2022-02-05,1692.3158260001596
2022-02-06,1690.1518935099052
2022-02-07,1688.299013745844
2022-02-08,1689.9682975851688
2022-02-09,1763.1560867613723
2022-02-10,1792.4637232930954
2022-02-11,1854.5104556168603
2022-02-12,4406.861554200484
2022-02-13,5645.010309527621
2022-02-14,4069.066680417333
2022-02-15,3231.007873298009
2022-02-16,2381.979059211408
2022-02-17,1968.40723913956
2022-02-18,1821.852874830024
2022-02-19,1809.402873129536
2022-02-20,1805.0462829051348
2022-02-21,1803.710797605173
2022-02-22,1802.3204796532991
2022-02-23,1689.533294000331
2022-02-24,1677.134185965066
2022-02-25,1676.0129203763854
2022-02-26,1675.1709142642223
2022-02-27,1678.5253773444238
2022-02-28,1770.4554719190191
2022-03-01,1807.822979822204
2022-03-02,1747.5630697218182
2022-03-03,1721.5248802154313
2022-03-04,1692.1863312012404
2022-03-05,1678.8514471515332
2022-03-06,1673.8869049144903
2022-03-07,1673.207933705882
2022-03-08,1676.1298740288796
2022-03-09,1757.9204517170938
2022-03-10,1790.9971382406443
2022-03-11,1733.02059021749
2022-03-12,1709.581189991662
2022-03-13,1683.3111385174818
2022-03-14,1671.4416725036842
2022-03-15,1666.9704626598989
2022-03-16,1669.6468304055477
2022-03-17,1747.7363117386974
2022-03-18,1787.900642089675
2022-03-19,1934.0011910947303
2022-03-20,1989.0897743899784
2022-03-21,1836.5298058954047
2022-03-22,1787.1130282458328
2022-03-23,2165.753239139454
2022-03-24,4544.229677993219
2022-03-25,17421.861253651496
2022-03-26,21763.77483812779
2022-03-27,18154.475295539967
2022-03-28,19367.302018071583
2022-03-29,15620.834995354411
2022-03-30,13229.260806789109
2022-03-31,24341.123651447942
2022-04-01,109090.6683087597
2022-04-02,135191.34139821772
2022-04-03,78056.7963066772
2022-04-04,51304.860945009095
2022-04-05,23318.4755120454
2022-04-06,11677.280675985832
2022-04-07,19322.00572631656
2022-04-08,59352.08547797414
2022-04-09,77068.00348870967
2022-04-10,170173.56264082083
2022-04-11,437657.1896482681
2022-04-12,822835.8272966435
2022-04-13,2054472.720786688
2022-04-14,2730604.7298112907
2022-04-15,2041838.5995942848
2022-04-16,1541424.8942407824
2022-04-17,1012499.4160522582
2022-04-18,507063.7644588554
2022-04-19,295967.29040164803
2022-04-20,260838.51414394623
2022-04-21,243985.3993610967
2022-04-22,185327.2043096223
2022-04-23,253535.7845174791
2022-04-24,418166.6040016388
2022-04-25,466763.4363110633
2022-04-26,328050.7088311781
2022-04-27,200866.2594335033
2022-04-28,105318.27311414688
2022-04-29,50769.597916153885
2022-04-30,30574.184671548457
2022-05-01,22544.975033023267
2022-05-02,21834.30858456051
2022-05-03,21367.36500444285
2022-05-04,16498.516827977466
2022-05-05,14483.694947812282
2022-05-06,46436.71745570823
2022-05-07,54870.419214815294
2022-05-08,34152.42427656262
2022-05-09,40225.3391382953
2022-05-10,44777.87976013924
2022-05-11,42915.243052662256
2022-05-12,108095.65507237802
2022-05-13,128516.26043042749
2022-05-14,73560.42587962019
2022-05-15,48566.16423986158
2022-05-16,24169.56546574922
2022-05-17,12151.47245645341
2022-05-18,8546.858619883697
2022-05-19,23233.33573386106
2022-05-20,100981.48694044404
2022-05-21,247753.4254610373
2022-05-22,311309.9053236529
2022-05-23,229981.14715659223
2022-05-24,134580.55625104657
2022-05-25,70081.16934013892
2022-05-26,32371.93158886856
2022-05-27,38464.26589961627
2022-05-28,133037.34445139882
2022-05-29,160257.28965975423
2022-05-30,96948.9265684323
2022-05-31,64043.93900653999
2022-06-01,28922.48681749689
2022-06-02,13225.998934361762
2022-06-03,8261.915063249076
2022-06-04,7946.0001106110685
2022-06-05,8103.963116190888
2022-06-06,17405.24861400577
2022-06-07,24450.25846429853
2022-06-08,16082.53113570061
2022-06-09,10937.65876086674
2022-06-10,7295.839139932885
2022-06-11,4844.632974462613
2022-06-12,3649.9270341620017
2022-06-13,3490.7096203503897
2022-06-14,3394.435917081436
2022-06-15,3739.384479999822
2022-06-16,9754.948282775766
2022-06-17,15796.651347988483
2022-06-18,30879.381519087565
2022-06-19,56279.95061404324
2022-06-20,53293.17016637236
2022-06-21,33056.526496106606
2022-06-22,20401.43550867517
2022-06-23,11630.51213290931
2022-06-24,8037.306066628967
2022-06-25,6253.741752224729
2022-06-26,5627.147053842259
2022-06-27,4906.572512523878
2022-06-28,4377.025589458378
2022-06-29,4161.208239859098
2022-06-30,3782.855577440059
2022-07-01,13151.127703013351
2022-07-02,18339.379599963464
2022-07-03,12512.057793415612
2022-07-04,9284.832668486091
2022-07-05,10574.074069037018
2022-07-06,24118.035935523967
2022-07-07,98549.68525094628
2022-07-08,125604.96001997254
2022-07-09,82603.18183367496
2022-07-10,64802.33878069382
2022-07-11,47137.87812620391
2022-07-12,36128.06635285628
2022-07-13,24321.729793613475
2022-07-14,17137.58908628776
2022-07-15,12356.58493692768
2022-07-16,9994.04550853328
2022-07-17,8666.008245216737
2022-07-18,7187.047336978719
2022-07-19,9081.79446818649
2022-07-20,8420.208796915911
2022-07-21,9377.292405082138
2022-07-22,25802.035266393435
2022-07-23,36277.22330108511
2022-07-24,26730.959645926112
2022-07-25,17722.55708716309
2022-07-26,10881.3367805308
2022-07-27,7256.457615904738
2022-07-28,17872.896832356448
2022-07-29,138433.66250612467
2022-07-30,277430.75424247846
2022-07-31,314624.22254514875
2022-08-01,601728.8344971336
2022-08-02,951167.7052282874
2022-08-03,1014896.3408282216
2022-08-04,959913.4960830022
2022-08-05,1510034.6909828917
2022-08-06,1979207.6690601888
2022-08-07,1474458.3993528278
2022-08-08,889821.434833035
2022-08-09,481933.0171751161
2022-08-10,225535.94000739607
2022-08-11,124775.5787271232
2022-08-12,88328.6357440253
2022-08-13,74229.9621141584
2022-08-14,64352.47689769224
2022-08-15,57849.66347572463
2022-08-16,22275.19691764682
2022-08-17,2820.299958329806
2022-08-18,2683.2628562131526
2022-08-19,2938.3692982151497
2022-08-20,2528.832656840501
2022-08-21,2325.828123867468
2022-08-22,2427.526748840236
2022-08-23,8194.104208643259
2022-08-24,11974.356482870817
2022-08-25,9019.618370732313
2022-08-26,8001.439562203514
2022-08-27,19941.582642837304
2022-08-28,40495.14504677034
2022-08-29,39736.33938572767
2022-08-30,59227.761516548
2022-08-31,633033.4369686032
2022-09-01,1572207.786488827
2022-09-02,2004191.888485818
2022-09-03,1828127.594989232
2022-09-04,1245824.9106776554
2022-09-05,677471.2473715049
2022-09-06,382672.779094677
2022-09-07,346710.3273146665
2022-09-08,320404.56317673635
2022-09-09,218146.0954088809
2022-09-10,169618.71893361982
2022-09-11,101009.75638730753
2022-09-12,50231.320216868
2022-09-13,21900.76614034956
2022-09-14,10938.663226937198
2022-09-15,10410.7416863588
2022-09-16,9976.486753644704
2022-09-17,8265.517572394538
2022-09-18,2648.5568359829394
2022-09-19,2361.124302166135
2022-09-20,2268.62489924019
2022-09-21,2137.0723687865866
2022-09-22,2040.4689503129107
2022-09-23,1955.3969667379165
2022-09-24,1897.6349320151096
2022-09-25,1857.9338950024137
2022-09-26,1877.507705810569
2022-09-27,1874.7063645376784
2022-09-28,1824.0420339610907
2022-09-29,1795.601779423448
2022-09-30,1765.494137142553
2022-10-01,1751.4702191188742
2022-10-02,1798.7135886909707
2022-10-03,1878.359921482628
2022-10-04,1864.625472495372
2022-10-05,1804.7512748215988
2022-10-06,1766.834725999173
2022-10-07,1734.365409203284
2022-10-08,1720.2379545476008
2022-10-09,1982.4907997827493
2022-10-10,8190.872086574972
2022-10-11,11846.409974845206
2022-10-12,11599.799731396894
2022-10-13,25795.95259018445
2022-10-14,34084.776706411045
2022-10-15,27371.46334667723
2022-10-16,20779.24013816411
2022-10-17,46455.08928105959
2022-10-18,478633.7855386516
2022-10-19,946436.2751591536
2022-10-20,818919.6475891196
2022-10-21,720785.7444019647
2022-10-22,702538.1953038237
2022-10-23,464372.5203247265
2022-10-24,268052.05875076645
2022-10-25,151730.56151268084
2022-10-26,84654.3766104793
2022-10-27,57436.937184833776
2022-10-28,50472.70743736916
2022-10-29,31907.44260909961
2022-10-30,18047.124256479583
2022-10-31,17205.73125615874
2022-11-01,7977.623054157382
2022-11-02,3116.4614309887256
2022-11-03,4354.2079937561375
2022-11-04,5123.117253509096
2022-11-05,4266.690339833309
2022-11-06,3431.214137897078
2022-11-07,4768.203152140462
2022-11-08,5209.519929542487
2022-11-09,4193.870611040911
2022-11-10,3775.1121657268272
2022-11-11,26332.599157530607
2022-11-12,580068.7112555963
2022-11-13,1123823.0846585466
2022-11-14,1245586.7340982887
2022-11-15,1208869.4354611828
2022-11-16,823311.8819731555
2022-11-17,458815.4615203695
2022-11-18,234031.85059913853
2022-11-19,117770.5034003371
2022-11-20,75090.63241745305
2022-11-21,64835.74628093452
2022-11-22,63866.40324951923
2022-11-23,40120.05418338138
2022-11-24,26154.41456866583
2022-11-25,11154.778080127106
2022-11-26,3368.423534054279
2022-11-27,2593.4017743360087
2022-11-28,2460.2369652541124
2022-11-29,2369.7235896284938
2022-11-30,2271.1396902413385
2022-12-01,2200.3427387610577
2022-12-02,2140.9815610742576
2022-12-03,2113.513536527211
2022-12-04,2548.05882638466
2022-12-05,2857.6597301610045
2022-12-06,2596.168973646677
2022-12-07,2358.7063392867467
2022-12-08,2523.499758184006
2022-12-09,8480.833863314878
2022-12-10,12246.97999011348
2022-12-11,17078.0693827362
2022-12-12,202739.08270306847
2022-12-13,418624.3289338996
2022-12-14,362085.9440946808
2022-12-15,220913.3509907831
2022-12-16,123786.5664513261
2022-12-17,54004.57856334576
2022-12-18,25232.240291160568
2022-12-19,18035.313412863263
2022-12-20,17433.134291023638
2022-12-21,17263.48350457922
2022-12-22,17150.680883480916
2022-12-23,9150.9644199932
2022-12-24,2676.7525430584024
2022-12-25,2354.6077184381675
2022-12-26,2378.401187082045
2022-12-27,2364.0167857191377
2022-12-28,2262.763371444532
2022-12-29,2204.078977727764
2022-12-30,2146.5318917957616
2022-12-31,2107.578075664075
2023-01-01,2078.783752708374
2023-01-02,2055.519199453012
2023-01-03,2033.496657630962
2023-01-04,2012.4744887584195
2023-01-05,1992.4808406874383
2023-01-06,1969.3279907333715
2023-01-07,1950.8668433541416
2023-01-08,1933.4216731834856
2023-01-09,1916.9722103426984
2023-01-10,1901.6004126671653
2023-01-11,1887.1302637232984
2023-01-12,1873.268653970224
2023-01-13,1859.856335803388
2023-01-14,1846.8866056056827
2023-01-15,1834.248046325181
2023-01-16,1821.61926111412
2023-01-17,1809.7231078538755
2023-01-18,1799.114467439612
2023-01-19,1789.7255232427958
2023-01-20,1781.483805248138
2023-01-21,1773.9535758981438
2023-01-22,1767.0248836396213
2023-01-23,1760.5962347311815
2023-01-24,1952.3764465450388
2023-01-25,6501.570512641045
2023-01-26,8391.459845704354
2023-01-27,5481.442859867596
2023-01-28,4239.474608606731
2023-01-29,2832.6567797527364
2023-01-30,2207.1083936694536
2023-01-31,1991.690604114572
2023-02-01,2071.5195126089493
2023-02-02,4369.625138710066
2023-02-03,10576.72111702091
2023-02-04,11463.991372934192
2023-02-05,7274.01813232773
2023-02-06,5180.187054137069
2023-02-07,3420.440984847609
2023-02-08,2662.0651137372106
2023-02-09,2291.1600231121765
2023-02-10,2228.3977163625445
2023-02-11,2164.759572253611
2023-02-12,2132.753695590545
2023-02-13,2027.6071312243528
2023-02-14,1786.528259983388
2023-02-15,1775.210168921924
2023-02-16,1768.8516633353868
2023-02-17,1762.9544081965162
2023-02-18,1749.8379739872644
2023-02-19,1744.74145857024
2023-02-20,1740.0910248322818
2023-02-21,1735.612962130299
2023-02-22,1731.2120399563776
2023-02-23,1726.85734827463
2023-02-24,1722.8759697744508
2023-02-25,1719.2814756105947
2023-02-26,1716.248414271292
2023-02-27,1713.6184189191983
2023-02-28,1714.9789865120113
2023-03-01,1797.1705897434
2023-03-02,1829.955184501513
2023-03-03,1773.969471299687
2023-03-04,1749.118463021281
2023-03-05,1721.4454056542688
2023-03-06,1708.3966363858567
2023-03-07,1703.0264005394208
2023-03-08,1701.5007551524473
2023-03-09,1700.1604574383218
2023-03-10,1698.7756809801342
2023-03-11,1697.378948107082
2023-03-12,1692.3102845064657
2023-03-13,1690.8184703666218
2023-03-14,1689.6207908828303
2023-03-15,1696.5626065727672
2023-03-16,1931.747868072484
2023-03-17,3232.908299811908
2023-03-18,3620.2065722530674
2023-03-19,2780.1601182003947
2023-03-20,2385.96772606024
2023-03-21,1980.3716371790529
2023-03-22,1803.3514788359232
2023-03-23,2043.2436043393727
2023-03-24,23718.36655365849
2023-03-25,374790.17191035097
2023-03-26,670768.1783130429
2023-03-27,517015.3721077478
2023-03-28,319618.84053581126
2023-03-29,168654.420251737
2023-03-30,73149.95361881192
2023-03-31,48809.04460543968
2023-04-01,146310.4629879672
2023-04-02,185120.85278541085
2023-04-03,117956.39690419944
2023-04-04,84730.06680853762
2023-04-05,36163.921162650455
2023-04-06,13724.007222875462
2023-04-07,15092.286984632794
2023-04-08,61840.650167522064
2023-04-09,76368.20996464856
2023-04-10,45731.664772778655
2023-04-11,32037.032824463426
2023-04-12,13061.215291980525
2023-04-13,6602.604909469661
2023-04-14,4518.488546800699
2023-04-15,4432.370236247062
2023-04-16,4370.755016244787
2023-04-17,4323.861624416377
2023-04-18,4071.982068810922
2023-04-19,2115.997412599319
2023-04-20,3110.274848714832
2023-04-21,3511.2846848752683
2023-04-22,2931.625067969117
2023-04-23,3399.979098909096
2023-04-24,9949.561210747768
2023-04-25,14907.88665031319
2023-04-26,53558.0951565637
2023-04-27,229586.88615024
2023-04-28,511877.5120099805
2023-04-29,808442.4836999892
2023-04-30,1181435.2054626378
2023-05-01,1409989.8483465682
2023-05-02,1196742.504066134
2023-05-03,951697.2200278156
2023-05-04,892425.7753935874
2023-05-05,664644.12317126
2023-05-06,387985.0531190239
2023-05-07,242702.32484788625
2023-05-08,141625.4270869148
2023-05-09,89919.11905375746
2023-05-10,65722.59983609487
2023-05-11,44008.495106285176
2023-05-12,28710.936809491395
2023-05-13,23730.03507997327
2023-05-14,14306.12518339096
2023-05-15,4303.256809532437
2023-05-16,3057.434051841288
2023-05-17,2745.6944250894744
2023-05-18,2619.3849697164874
2023-05-19,3137.868869457709
2023-05-20,8191.622818291937
2023-05-21,10709.017954484014
2023-05-22,22594.845613744445
2023-05-23,30080.23402863552
2023-05-24,20168.895839446872
2023-05-25,15164.191498431925
2023-05-26,10348.46527930582
2023-05-27,6922.707420871766
2023-05-28,8878.329829763154
2023-05-29,9737.65960536555
2023-05-30,11546.551775415206
2023-05-31,13042.72789039874
2023-06-01,19599.04953505833
2023-06-02,44696.70629688922
2023-06-03,46635.23382162215
2023-06-04,27984.85703273261
2023-06-05,18812.33243455692
2023-06-06,10313.445730414922
2023-06-07,6255.408261647344
2023-06-08,4834.652854421906
2023-06-09,4590.594878619494
2023-06-10,4076.54091988516
2023-06-11,3911.7558095585714
2023-06-12,3427.717492076999
2023-06-13,4099.083765149676
2023-06-14,4873.523680263314
2023-06-15,3672.4748459749458
2023-06-16,3193.784595918461
2023-06-17,2618.2889283220475
2023-06-18,2189.597601448564
2023-06-19,2072.710921519532
2023-06-20,2147.522789158047
2023-06-21,5042.489376613599
2023-06-22,6616.712231254887
2023-06-23,4843.062126145206
2023-06-24,3702.556104384773
2023-06-25,3173.851463894476
2023-06-26,2863.8705090674075
2023-06-27,2540.5420165017267
2023-06-28,2460.19410124994
2023-06-29,2170.302174242862
2023-06-30,2214.7290362200374
2023-07-01,2218.042230463342
2023-07-02,2505.529171227914
2023-07-03,4912.703092682738
2023-07-04,10975.67301613156
2023-07-05,42715.26608112661
2023-07-06,182604.8027764732
2023-07-07,452659.6742933034
2023-07-08,468084.53330003255
2023-07-09,275411.1794977955
2023-07-10,177933.32775455
2023-07-11,301909.0169448475
2023-07-12,436713.817016643
2023-07-13,325719.1883602163
2023-07-14,211447.87790979573
2023-07-15,120812.0820032092
2023-07-16,61369.22441200888
2023-07-17,33251.8464110242
2023-07-18,17791.162393791514
2023-07-19,16744.248603997727
2023-07-20,16370.779135177672
2023-07-21,16089.540183287503
2023-07-22,8205.79605082332
2023-07-23,5288.663297772821
2023-07-24,5182.229210774362
2023-07-25,19783.83486251133
2023-07-26,26319.976295479028
2023-07-27,32377.606176270663
2023-07-28,186324.00012097217
2023-07-29,240209.9804437236
2023-07-30,136506.9600151464
2023-07-31,89782.2419576838
2023-08-01,40285.36391290976
2023-08-02,18301.665172536068
2023-08-03,10893.970089460112
2023-08-04,10526.759523688128
2023-08-05,9708.67321399389
2023-08-06,9534.873940597405
2023-08-07,9034.275756105377
2023-08-08,2279.745977356437
2023-08-09,2537.7590367785665
2023-08-10,2861.851692761156
2023-08-11,5694.295253452021
2023-08-12,11749.525850968834
2023-08-13,12188.30609220596
2023-08-14,8266.331866145094
2023-08-15,5760.675839973313
2023-08-16,3810.494810899673
2023-08-17,2797.279663840701
2023-08-18,2379.930915803668
2023-08-19,2269.521735557694
2023-08-20,2183.322944900333
2023-08-21,2148.644054746728
2023-08-22,2032.936242581845
2023-08-23,2454.2700120701
2023-08-24,2692.1096245818176
2023-08-25,2267.486715581369
2023-08-26,2077.3143956857853
2023-08-27,1868.7682784989383
2023-08-28,1833.2583184260257
2023-08-29,1894.234094094773
2023-08-30,3473.7598181238827
2023-08-31,4239.499098828298
2023-09-01,3923.765266180536
2023-09-02,8085.288478179908
2023-09-03,10043.043469142054
2023-09-04,7258.075144884222
2023-09-05,5477.625688180675
2023-09-06,4185.365384623335
2023-09-07,7353.3522600561
2023-09-08,8774.272737735975
2023-09-09,6065.394748972704
2023-09-10,4786.5181680068135
2023-09-11,4977.21650165227
2023-09-12,4967.977473820736
2023-09-13,3450.017979564483
2023-09-14,3157.884548941792
2023-09-15,2740.3659058032745
2023-09-16,2552.772839282237
2023-09-17,2509.168427938604
2023-09-18,2675.080773498283
2023-09-19,4746.357067135599
2023-09-20,6499.594266749899
2023-09-21,6260.113222215264
2023-09-22,15628.344514442118
2023-09-23,20711.45727238293
2023-09-24,15275.351537616796
2023-09-25,13864.157714747456
2023-09-26,10257.434073725644
2023-09-27,7301.847244518164
2023-09-28,5873.063154866781
2023-09-29,4793.405302732524
2023-09-30,6693.6262064187285
2023-10-01,17439.493528136278
2023-10-02,22633.80600871788
2023-10-03,19140.12764016047
2023-10-04,15521.43914358952
2023-10-05,9235.663814572998
2023-10-06,5968.135540594045
2023-10-07,4170.541460850483
2023-10-08,6122.265031362068
2023-10-09,10618.983018946092
2023-10-10,14015.77024195522
2023-10-11,12659.404006591323
2023-10-12,9258.504432551455
2023-10-13,8865.616615675375
2023-10-14,20708.55707722369
2023-10-15,227986.88345958048
2023-10-16,451472.4881721737
2023-10-17,382827.1824795813
2023-10-18,235512.3916526812
2023-10-19,134009.27718306638
2023-10-20,61026.406571763815
2023-10-21,29099.010181542304
2023-10-22,20731.366794952555
2023-10-23,19406.64270875329
2023-10-24,18849.25473420852
2023-10-25,19043.94463144829
2023-10-26,10687.418019448338
2023-10-27,5213.337688407542
2023-10-28,8488.563305081541
2023-10-29,21217.30991831832
2023-10-30,296580.76433538244
2023-10-31,534795.304768555
2023-11-01,659967.1979129154
2023-11-02,620763.4151541354
2023-11-03,358861.8957258142
2023-11-04,558248.6235628595
2023-11-05,1348738.9992921182
2023-11-06,1970193.6870368817
2023-11-07,2123370.4617011314
2023-11-08,2079094.073908475
2023-11-09,1510658.430747763
2023-11-10,827304.739805957
2023-11-11,447035.8655673754
2023-11-12,216501.44369250204
2023-11-13,135377.26303769922
2023-11-14,114980.81125241362
2023-11-15,100380.62241259552
2023-11-16,67431.01885375415
2023-11-17,43341.76802982882
2023-11-18,21237.702394907607
2023-11-19,3332.746027592438
2023-11-20,2562.51701157393
2023-11-21,2463.196392008156
2023-11-22,3806.626603646137
2023-11-23,11735.262755716376
2023-11-24,14553.76438313128
2023-11-25,11667.951222720836
2023-11-26,10607.57816008166
2023-11-27,7044.340785268677
2023-11-28,4869.695719178088
2023-11-29,3632.150974430333
2023-11-30,3202.8961571622344
2023-12-01,3016.625758331685
2023-12-02,2875.492648309173
2023-12-03,3405.265047780198
2023-12-04,4511.363702791559
2023-12-05,6474.731872108735
2023-12-06,6234.920099487092
2023-12-07,4934.1682948011785
2023-12-08,18621.028059674347
2023-12-09,99050.1738777838
2023-12-10,218121.1763026178
2023-12-11,218068.68795942244
2023-12-12,138131.67654437778
2023-12-13,82230.86269576148
2023-12-14,38491.70008557646
2023-12-15,18532.40240060248
2023-12-16,12148.356424396434
2023-12-17,31726.09655526932
2023-12-18,502377.5055146702
2023-12-19,902786.1642302466
2023-12-20,696203.5878675571
2023-12-21,432571.25811720337
2023-12-22,227186.9007082251
2023-12-23,96992.88468120768
2023-12-24,44776.19969668789
2023-12-25,33638.79729419865
2023-12-26,33046.00352987604
2023-12-27,32944.84154413089
2023-12-28,32848.38309993983
2023-12-29,12982.838386948137
2023-12-30,3571.7825782755503
2023-12-31,3024.1615291753737
2024-01-01,2841.2550494396496
2024-01-02,2574.2730274314827
2024-01-03,2403.9966442713235
2024-01-04,9780.185150275323
2024-01-05,191217.618089193
2024-01-06,468347.0875584861
2024-01-07,448996.7567501773
2024-01-08,273080.649889944
2024-01-09,163240.04279936152
2024-01-10,130760.02174599076
2024-01-11,179221.85274883936
2024-01-12,160976.0942993659
2024-01-13,103035.15471584548
2024-01-14,67944.82076627214
2024-01-15,40060.33253948139
2024-01-16,20931.546783329894
2024-01-17,8627.131865648751
2024-01-18,7987.069160146077
2024-01-19,7867.752702824183
2024-01-20,7726.650811106072
2024-01-21,5340.183482079357
2024-01-22,2385.718799227773
2024-01-23,2270.244747573337
2024-01-24,2233.5948545400547
2024-01-25,2201.194516496089
