date,inflow (m3/d)
2018-08-03,1521482.108029554
2018-08-04,1367331.2708895935
2018-08-05,1012617.6076719912
2018-08-06,630907.6172327483
2018-08-07,411697.26609471306
2018-08-08,1821919.7690995624
2018-08-09,9389893.17455623
2018-08-10,14520222.981809037
2018-08-11,11885675.62905385
2018-08-12,8866594.193880197
2018-08-13,7781470.422775122
2018-08-14,7145508.9119185405
2018-08-15,9707898.407973208
2018-08-16,12484939.705020463
2018-08-17,11447240.428370886
2018-08-18,9273702.927045723
2018-08-19,5900308.856644221
2018-08-20,3431650.1665970944
2018-08-21,1804418.479378228
2018-08-22,1076904.5762852195
2018-08-23,748025.6257760976
2018-08-24,548342.4488225026
2018-08-25,472696.1276506429
2018-08-26,254920.0276221888
2018-08-27,143162.30201115072
2018-08-28,55206.96525855898
2018-08-29,47680.78499114621
2018-08-30,47261.75436429876
2018-08-31,169751.04148459228
2018-09-01,364361.5774396503
2018-09-02,397134.40172264056
2018-09-03,309106.06184595084
2018-09-04,205667.6116541058
2018-09-05,112206.18267034112
2018-09-06,57100.32581752208
2018-09-07,31482.19865890716
2018-09-08,22397.446819090103
2018-09-09,19161.496569529805
2018-09-10,18152.297207163407
2018-09-11,13093.195778082216
2018-09-12,16119.53625193561
2018-09-13,17607.037397087777
2018-09-14,10474.461206018124
2018-09-15,8602.68480167819
2018-09-16,6461.433021224189
2018-09-17,7511.211432968267
2018-09-18,8510.813613303859
2018-09-19,6505.600022622622
2018-09-20,4871.955449781781
2018-09-21,3402.005499599657
2018-09-22,2424.6641575476747
2018-09-23,26755.243865826007
2018-09-24,615022.1977126604
2018-09-25,1067877.304463358
2018-09-26,1034401.3001063878
2018-09-27,982362.5885712605
2018-09-28,784633.4695148699
2018-09-29,870122.9489798518
2018-09-30,1473940.9828695469
2018-10-01,1868333.923256633
2018-10-02,1721546.407633975
2018-10-03,1507958.7446902515
2018-10-04,2175703.048555298
2018-10-05,3992516.2663848
2018-10-06,4670924.028636577
2018-10-07,4037190.760955964
2018-10-08,3523557.123906416
2018-10-09,2989524.8204313675
2018-10-10,2957655.115271971
2018-10-11,2898568.480063966
2018-10-12,2325583.429610756
2018-10-13,1723890.3934075208
2018-10-14,1096371.9072309537
2018-10-15,717907.9867873801
2018-10-16,635673.9134504838
2018-10-17,680735.8379443209
2018-10-18,791364.6864253888
2018-10-19,827024.5261649615
2018-10-20,646752.3453077764
2018-10-21,636113.3086384933
2018-10-22,866015.4813139676
2018-10-23,922545.6529989616
2018-10-24,716258.4468129908
2018-10-25,458876.8363153894
2018-10-26,255479.5178657329
2018-10-27,128075.17612663712
2018-10-28,71091.35795087565
2018-10-29,45614.19562681479
2018-10-30,37276.46446472799
2018-10-31,34930.68681922672
2018-11-01,25346.417080365343
2018-11-02,11201.748465689052
2018-11-03,5110.301968288082
2018-11-04,9860.14107518755
2018-11-05,13483.536881038975
2018-11-06,10389.29923739326
2018-11-07,6985.213659234809
2018-11-08,4205.644707092003
2018-11-09,2558.7639890987416
2018-11-10,1885.6009729387035
2018-11-11,1718.4762170636516
2018-11-12,1676.011753359835
2018-11-13,1644.7503231610615
2018-11-14,1559.1740709999629
2018-11-15,1272.8295415768148
2018-11-16,1146.135614191033
2018-11-17,1113.710264804903
2018-11-18,1097.186284165078
2018-11-19,1133.2533784292557
2018-11-20,1223.8158299144516
2018-11-21,1793.394828794756
2018-11-22,1987.547651316464
2018-11-23,1940.271470719255
2018-11-24,10342.137529620904
2018-11-25,16450.509339026816
2018-11-26,12135.682282120684
2018-11-27,8015.5842187321
2018-11-28,4588.304810478598
2018-11-29,2545.9696954962146
2018-11-30,1765.847182892014
2018-12-01,1619.9741262707682
2018-12-02,1569.0576589545572
2018-12-03,1555.3062943437226
2018-12-04,1542.752315627622
2018-12-05,1219.9787504420312
2018-12-06,2349.0913633117457
2018-12-07,3183.163693267383
2018-12-08,2522.5060815118686
2018-12-09,1969.1773526282805
2018-12-10,1479.4931754350728
2018-12-11,1198.6689401250248
2018-12-12,1087.6849809847113
2018-12-13,1064.870597636208
2018-12-14,1059.1452731497047
2018-12-15,1054.5351638704733
2018-12-16,1050.292828725696
2018-12-17,994.116957883439
2018-12-18,1026.9378622697443
2018-12-19,1045.1425742760357
2018-12-20,1008.699830350609
2018-12-21,990.4136742898072
2018-12-22,971.03454239376
2018-12-23,960.9520453978666
2018-12-24,968.154744335135
2018-12-25,1243.8611007301786
2018-12-26,1363.7440944332927
2018-12-27,1186.4586025218498
2018-12-28,1105.6655573089
2018-12-29,1054.2545905828636
2018-12-30,1030.3008590055688
2018-12-31,990.0703243193672
2019-01-01,976.902193968094
2019-01-02,963.3947969810304
2019-01-03,956.8203933323664
2019-01-04,954.0799350928042
2019-01-05,941.200106761394
2019-01-06,939.7904657555836
2019-01-07,939.0158309951856
2019-01-08,938.258114304937
2019-01-09,935.6802530318928
2019-01-10,934.8411607912484
2019-01-11,934.3056836870296
2019-01-12,933.888982934111
2019-01-13,933.4591563031978
2019-01-14,933.1279095421644
2019-01-15,932.8147454212416
2019-01-16,932.4256787395028
2019-01-17,932.0011024597892
2019-01-18,931.4391583009412
2019-01-19,930.928325552545
2019-01-20,930.533643979854
2019-01-21,930.1060779847746
2019-01-22,929.78554967136
2019-01-23,929.6002753957786
2019-01-24,929.4928731743528
2019-01-25,929.4339596343724
2019-01-26,929.3997638474726
2019-01-27,929.3666592332938
2019-01-28,929.1256813248884
2019-01-29,928.698844409332
2019-01-30,928.3583373597244
2019-01-31,928.1487832680727
2019-02-01,928.0402164766772
2019-02-02,927.9948643051392
2019-02-03,927.97481217168
2019-02-04,927.9603749291732
2019-02-05,927.9461578784744
2019-02-06,1030.0843786584528
2019-02-07,3379.778238119305
2019-02-08,4303.908968719254
2019-02-09,2786.7739704337205
2019-02-10,2571.0210636352326
2019-02-11,5910.156959466588
2019-02-12,11057.239472817118
2019-02-13,10310.73568310982
2019-02-14,6683.256126696199
2019-02-15,4255.704285776801
2019-02-16,2432.320383093509
2019-02-17,1649.2871575016525
2019-02-18,1332.0949113638726
2019-02-19,1318.6486151553656
2019-02-20,1316.855524805349
2019-02-21,1304.9628725947653
2019-02-22,1138.6946310250694
2019-02-23,958.2198247782808
2019-02-24,944.7912491167036
2019-02-25,943.2300207344804
2019-02-26,941.7341257065676
2019-02-27,940.4695103614588
2019-02-28,939.2285215967272
2019-03-01,938.1342343969784
2019-03-02,1009.0570328319772
2019-03-03,2665.169500094421
2019-03-04,3354.778468259283
2019-03-05,2290.864139154585
2019-03-06,1829.928059318048
2019-03-07,1314.001100182078
2019-03-08,1084.3968690342576
2019-03-09,1022.7430689816528
2019-03-10,1395.382194515333
2019-03-11,1554.4282672992904
2019-03-12,1315.228530024939
2019-03-13,1209.1042651251514
2019-03-14,1019.705633165206
2019-03-15,964.919931033718
2019-03-16,946.8635255459798
2019-03-17,946.2364682246208
2019-03-18,946.2062823751038
2019-03-19,946.1914805928355
2019-03-20,946.1818557645006
2019-03-21,929.905199450136
2019-03-22,929.3370581153376
2019-03-23,929.2192285887965
2019-03-24,928.9517077819066
2019-03-25,928.7089071746948
2019-03-26,928.5579020832712
2019-03-27,928.3660660919866
2019-03-28,928.1766375310608
2019-03-29,957.0040626543696
2019-03-30,1993.176583171655
2019-03-31,10792.15464784308
2019-04-01,13916.54122217919
2019-04-02,8329.988973661348
2019-04-03,6625.785014275701
2019-04-04,6364.702297636733
2019-04-05,5573.562522457911
2019-04-06,3577.9720719743914
2019-04-07,2750.373745545312
2019-04-08,2226.0525219806545
2019-04-09,7701.638514779079
2019-04-10,12500.920100604597
2019-04-11,27420.31436595662
2019-04-12,107358.82822306547
2019-04-13,161453.75441877413
2019-04-14,127166.6324556652
2019-04-15,81276.83033433085
2019-04-16,43164.57283612891
2019-04-17,48146.24697402365
2019-04-18,727129.1619568978
2019-04-19,1939397.0572669515
2019-04-20,2844665.257744466
2019-04-21,3185892.6770674787
2019-04-22,2939666.570451116
2019-04-23,3182817.429425436
2019-04-24,3223199.9698524703
