date,inflow (m3/d)
2021-08-13,111912.32570061904
2021-08-14,95616.55526987168
2021-08-15,148236.8948876862
2021-08-16,162201.0807471917
2021-08-17,117979.05733188636
2021-08-18,114053.03260422545
2021-08-19,239926.6134114617
2021-08-20,370349.18461471656
2021-08-21,352420.4096353002
2021-08-22,255001.48635615144
2021-08-23,203328.1596297687
2021-08-24,268224.94356760813
2021-08-25,321766.94857520715
2021-08-26,264295.56703140144
2021-08-27,179649.22717704758
2021-08-28,211829.2594083181
2021-08-29,320849.59527488385
2021-08-30,387320.5093666159
2021-08-31,429565.97519704513
2021-09-01,376841.7405239041
2021-09-02,247190.3876829011
2021-09-03,187724.0539757152
2021-09-04,197157.2723828756
2021-09-05,186589.5597528692
2021-09-06,183190.48238832192
2021-09-07,260915.4369267822
2021-09-08,280373.0035893729
2021-09-09,196165.98283452785
2021-09-10,116859.99977766738
2021-09-11,60658.14728136912
2021-09-12,30058.159311142623
2021-09-13,27898.99641998491
2021-09-14,56286.1617354702
2021-09-15,62286.28877175607
2021-09-16,41890.82173314176
2021-09-17,29041.28347537089
2021-09-18,13574.29627207212
2021-09-19,6442.039163389721
2021-09-20,4717.829164027772
2021-09-21,4275.057897442961
2021-09-22,3593.366463775409
2021-09-23,3243.007421288868
2021-09-24,2737.0109901065907
2021-09-25,3487.786353983434
2021-09-26,4891.580313282585
2021-09-27,6402.232400059872
2021-09-28,23680.598472828617
2021-09-29,35472.15632101531
2021-09-30,31086.841097379525
2021-10-01,28209.097428275723
2021-10-02,53485.62024813367
2021-10-03,90232.72453691022
2021-10-04,105453.41412018843
2021-10-05,205007.8098544885
2021-10-06,309680.0749621425
2021-10-07,347482.9093981471
2021-10-08,322330.5833177851
2021-10-09,222542.8645207558
2021-10-10,195352.318098552
2021-10-11,169500.3959327783
2021-10-12,195238.02680961
2021-10-13,304567.3754476483
2021-10-14,350038.67809369374
2021-10-15,292516.37841890054
2021-10-16,186994.1988881777
2021-10-17,312550.2555321534
2021-10-18,681654.125836516
2021-10-19,793142.8746835433
2021-10-20,656032.0547980648
2021-10-21,520651.2647770083
2021-10-22,455365.7434665054
2021-10-23,643823.2193922974
2021-10-24,880860.3135217273
2021-10-25,864613.2999170994
2021-10-26,704419.2694048776
2021-10-27,505540.32832962734
2021-10-28,287069.6332609061
2021-10-29,156977.86060604063
2021-10-30,128980.19183562156
2021-10-31,170833.42046701902
2021-11-01,179748.86568017857
2021-11-02,182956.43098004223
2021-11-03,254402.66496357045
2021-11-04,351053.8038939525
2021-11-05,435073.1214129783
2021-11-06,473791.5916532484
2021-11-07,428859.0592021533
2021-11-08,344566.2512318278
2021-11-09,245564.1782532503
2021-11-10,149822.3103607603
2021-11-11,113043.19850229035
2021-11-12,90524.70571713454
2021-11-13,62719.43075723846
2021-11-14,47163.87519366793
2021-11-15,68402.16794726317
2021-11-16,104305.08867161146
2021-11-17,100644.17560785868
2021-11-18,153218.0464370369
2021-11-19,272008.8002348444
2021-11-20,300345.8973596988
2021-11-21,221317.67280523884
2021-11-22,130766.6480512938
2021-11-23,71096.53319220172
2021-11-24,69476.80523057959
2021-11-25,101341.16927082516
2021-11-26,145455.18249067708
2021-11-27,247535.1860260788
2021-11-28,279172.04080114776
2021-11-29,204862.25304222683
2021-11-30,133697.1741419778
2021-12-01,76696.05280507867
2021-12-02,44338.71797544028
2021-12-03,36471.89683073424
2021-12-04,80306.45607130825
2021-12-05,103065.00146998587
2021-12-06,74507.16915842294
2021-12-07,51172.23966715823
2021-12-08,26038.242841732463
2021-12-09,12503.50182502048
2021-12-10,7087.801386899676
2021-12-11,5454.714462030965
2021-12-12,4765.762007957448
2021-12-13,4388.553804663599
2021-12-14,3920.6212452989166
2021-12-15,1672.1051862477686
2021-12-16,1038.199664966815
2021-12-17,832.4766904878662
2021-12-18,719.2558884584103
2021-12-19,654.2059161050986
2021-12-20,601.9483143459111
2021-12-21,553.7822603852967
2021-12-22,519.1165303617398
2021-12-23,490.8279365977767
2021-12-24,467.6667731798775
2021-12-25,448.7015725132004
2021-12-26,432.7539023240352
2021-12-27,419.0538693154695
2021-12-28,407.249988653255
2021-12-29,396.9096323774487
2021-12-30,387.6337786902768
2021-12-31,379.308282608016
2022-01-01,371.8191043496822
2022-01-02,365.0047772666832
2022-01-03,358.7986982319811
2022-01-04,353.1295520139629
2022-01-05,347.8596477855264
2022-01-06,343.0364099677258
2022-01-07,338.5505084375808
2022-01-08,334.36876518363744
2022-01-09,330.5671586105587
2022-01-10,326.9604119961917
2022-01-11,323.5959937999555
2022-01-12,320.4501722387078
2022-01-13,317.4279027442906
2022-01-14,314.5957541916883
2022-01-15,311.9583579484608
2022-01-16,309.4303701186317
2022-01-17,306.9735825313642
2022-01-18,304.6688178109488
2022-01-19,302.53518371269155
2022-01-20,300.501347878944
2022-01-21,298.6433082869846
2022-01-22,296.8613180503834
2022-01-23,295.13634525768094
2022-01-24,293.54919785375614
2022-01-25,292.01906789373885
2022-01-26,290.53646021780065
2022-01-27,289.0775867715763
2022-01-28,287.6377427902138
2022-01-29,286.3119190172285
2022-01-30,285.0383712246653
2022-01-31,283.8123652887965
2022-02-01,282.71467000926145
2022-02-02,281.67397260103587
2022-02-03,280.67607558601924
2022-02-04,279.6971737838025
2022-02-05,278.72775246197665
2022-02-06,277.7631044091005
2022-02-07,276.8031782470944
2022-02-08,276.95048166965665
2022-02-09,301.35669761433024
2022-02-10,310.4425208829888
2022-02-11,298.4437435634381
2022-02-12,413.5986174141763
2022-02-13,453.0923952231255
2022-02-14,369.1580105753827
2022-02-15,335.4806995330493
2022-02-16,297.51712018824094
2022-02-17,280.86140613284067
2022-02-18,274.94995106929827
2022-02-19,274.4034619283942
2022-02-20,272.78777032716386
2022-02-21,272.1795051528403
2022-02-22,271.5380472876077
2022-02-23,265.64077502271937
2022-02-24,265.1038397594467
2022-02-25,264.6001143131184
2022-02-26,264.11066463530017
2022-02-27,264.74262489412416
2022-02-28,289.8378748127607
2022-03-01,299.37036693863524
2022-03-02,282.32500146993505
2022-03-03,275.3300853035914
2022-03-04,267.1566854854579
2022-03-05,263.40258162386016
2022-03-06,261.8439245925725
2022-03-07,261.49231742954976
2022-03-08,262.2003270437232
2022-03-09,285.3140024296051
2022-03-10,294.1004235649853
2022-03-11,277.33067217518976
2022-03-12,270.9012012173539
2022-03-13,263.4786309792096
2022-03-14,260.1569764775491
2022-03-15,258.7788914035795
2022-03-16,259.5107061981533
2022-03-17,282.7289237586019
2022-03-18,292.7080847416839
2022-03-19,301.1808842465155
2022-03-20,303.195727314026
2022-03-21,280.1248303021834
2022-03-22,270.54485503743456
2022-03-23,341.0072960248484
2022-03-24,11831.025785264354
2022-03-25,238839.92258423136
2022-03-26,412811.3974690001
2022-03-27,339542.663339713
2022-03-28,314033.74397529825
2022-03-29,292890.33015669906
2022-03-30,280613.7368402214
2022-03-31,229028.25343143693
2022-04-01,137942.30156346396
2022-04-02,84069.72358174426
2022-04-03,47399.56458429896
2022-04-04,32890.633502959776
2022-04-05,18695.571449894924
2022-04-06,17809.202977274974
2022-04-07,117095.16193126074
2022-04-08,164566.7957817584
2022-04-09,143650.13499182387
2022-04-10,721928.6939900179
2022-04-11,1039734.0690943752
2022-04-12,902716.727968688
2022-04-13,1112438.9066974972
2022-04-14,1039273.4694358072
2022-04-15,1225296.3898066275
2022-04-16,1275444.4684699068
2022-04-17,838678.0158262186
2022-04-18,545812.0633486067
2022-04-19,288172.39539846923
2022-04-20,163289.48882582216
2022-04-21,82995.26832365106
2022-04-22,67455.44326243484
2022-04-23,58490.776129137805
2022-04-24,63762.32690294223
2022-04-25,91542.88337577284
2022-04-26,69003.03687894778
2022-04-27,55711.504191270506
2022-04-28,91170.79764116976
2022-04-29,94833.74527717552
2022-04-30,58394.10067369272
2022-05-01,41122.179125661365
2022-05-02,23822.21424328172
2022-05-03,15321.543789815269
2022-05-04,10782.878872446328
2022-05-05,15096.150812516042
2022-05-06,20568.457890041624
2022-05-07,19437.360933115586
2022-05-08,15645.615136124545
2022-05-09,12995.83099996725
2022-05-10,16128.677881593276
2022-05-11,39050.03897065223
2022-05-12,67778.82966544451
2022-05-13,64299.22302099763
2022-05-14,44107.13026877048
2022-05-15,26983.5394603943
2022-05-16,14549.513213402082
2022-05-17,8107.539398046119
2022-05-18,5636.325993777521
2022-05-19,8467.055532547996
2022-05-20,16085.85248438032
2022-05-21,23411.776968504262
2022-05-22,22633.66134270378
2022-05-23,16466.05568763716
2022-05-24,11142.865728089948
2022-05-25,6838.996149237545
2022-05-26,5426.131168451986
2022-05-27,13549.338827969648
2022-05-28,22081.981620441115
2022-05-29,21271.67197142224
2022-05-30,16672.57742011173
2022-05-31,10822.967383420057
2022-06-01,8825.920682219337
2022-06-02,8004.421424055634
2022-06-03,6504.470732266042
2022-06-04,5921.463808513256
2022-06-05,5220.846033138977
2022-06-06,10948.16650939721
2022-06-07,18558.39232406581
2022-06-08,19797.07829845897
2022-06-09,16211.03529169835
2022-06-10,10936.088499727475
2022-06-11,7349.531589766098
2022-06-12,4839.261566706484
2022-06-13,3664.456390234916
2022-06-14,3519.786999867906
2022-06-15,3513.0293623876955
2022-06-16,6429.465942356673
2022-06-17,16211.542760405311
2022-06-18,35820.07453737367
2022-06-19,68297.34955431252
2022-06-20,71402.93840342018
2022-06-21,46117.62405887019
2022-06-22,28985.267170188006
2022-06-23,14981.640261470531
2022-06-24,8116.953992141327
2022-06-25,5380.997622904595
2022-06-26,4674.162927719212
2022-06-27,4207.056894982999
2022-06-28,3639.474725034191
2022-06-29,4067.7285748349263
2022-06-30,5472.700217755657
2022-07-01,13325.054149408528
2022-07-02,21139.22581945145
2022-07-03,20783.278969598643
2022-07-04,17628.53232509952
2022-07-05,22324.605535966835
2022-07-06,31349.90644547191
2022-07-07,35989.57476155684
2022-07-08,36880.539786980735
2022-07-09,31277.10491920182
2022-07-10,23054.64015322048
2022-07-11,17636.805983138376
2022-07-12,13786.480799454504
2022-07-13,10522.8490151428
2022-07-14,8161.655301180858
2022-07-15,6286.283972079774
2022-07-16,4753.753701226007
2022-07-17,3532.374508902348
2022-07-18,3053.2840969438685
2022-07-19,3479.523216219573
2022-07-20,3311.992167324111
2022-07-21,3571.3795049486093
2022-07-22,9268.364107676322
2022-07-23,15485.501468280429
2022-07-24,16009.716667045706
2022-07-25,12950.644388195506
2022-07-26,8933.334720600931
2022-07-27,6344.571702497619
2022-07-28,7334.2343025498785
2022-07-29,21740.73881215769
2022-07-30,32944.17656488802
2022-07-31,37989.56662597598
2022-08-01,85926.97953554637
2022-08-02,217919.5659972244
2022-08-03,346885.5632906413
2022-08-04,428314.83803680894
2022-08-05,832584.5722381026
2022-08-06,990174.4872747256
2022-08-07,706908.2539267951
2022-08-08,482525.32333692553
2022-08-09,246073.68251110308
2022-08-10,124090.4937707963
2022-08-11,66633.25734836861
2022-08-12,49480.44733248851
2022-08-13,40463.34788257691
2022-08-14,35032.55610997228
2022-08-15,30009.70732834047
2022-08-16,9114.712922434355
2022-08-17,3971.4913255421175
2022-08-18,1179.3860540657568
2022-08-19,1022.622687676774
2022-08-20,851.0807496864873
2022-08-21,719.175173483422
2022-08-22,717.165089005415
2022-08-23,2301.234647027846
2022-08-24,4130.283793641094
2022-08-25,4444.813103733161
2022-08-26,5137.95199114601
2022-08-27,9312.804685156205
2022-08-28,14359.311289941968
2022-08-29,15940.685533937452
2022-08-30,25533.92312219298
2022-08-31,212203.88370974376
2022-09-01,410093.86608920223
2022-09-02,460503.5301670052
2022-09-03,473902.279625675
2022-09-04,370209.8252230586
2022-09-05,229542.08812806776
2022-09-06,168895.67706975972
2022-09-07,199043.1432400132
2022-09-08,204199.987296342
2022-09-09,148780.74417354225
2022-09-10,99492.72343568948
2022-09-11,54577.25756187325
2022-09-12,28492.5180405428
2022-09-13,15361.13762767232
2022-09-14,9240.954999115844
2022-09-15,7759.014553272503
2022-09-16,7314.285708168218
2022-09-17,5570.121585163807
2022-09-18,2155.933230344479
2022-09-19,934.7917252850611
2022-09-20,750.8898342551146
2022-09-21,662.0277258862445
2022-09-22,599.7766898220278
2022-09-23,548.0940847024166
2022-09-24,511.9409541613651
2022-09-25,485.6387081991149
2022-09-26,488.8558034001821
2022-09-27,481.6280588686877
2022-09-28,475.0465454713843
2022-09-29,465.09113584404287
2022-09-30,429.5700193864752
2022-10-01,434.8399627601251
2022-10-02,452.8167444455875
2022-10-03,461.2229946480499
2022-10-04,441.3406853386022
2022-10-05,430.5869458663623
2022-10-06,442.92786944116034
2022-10-07,417.7518874215091
2022-10-08,385.6902312817728
2022-10-09,451.7903399318986
2022-10-10,1905.807820498949
2022-10-11,3238.402476730686
2022-10-12,8395.92389197484
2022-10-13,17051.05984889958
2022-10-14,23476.395947210112
2022-10-15,27053.26123732326
2022-10-16,30740.311068005703
2022-10-17,47634.64282034988
2022-10-18,313419.89816207555
2022-10-19,522501.8374202964
2022-10-20,450211.0460355912
2022-10-21,392438.7723939808
2022-10-22,384337.66399110906
2022-10-23,361171.8740987869
2022-10-24,252930.6167078415
2022-10-25,156945.71798537517
2022-10-26,90262.67404722504
2022-10-27,51999.02661126169
2022-10-28,36116.775895866
2022-10-29,20490.2828030289
2022-10-30,14840.424628453671
2022-10-31,12171.97461302598
2022-11-01,9433.024687305846
2022-11-02,4748.868795024116
2022-11-03,14596.00761768478
2022-11-04,25527.6863117224
2022-11-05,24490.38083587831
2022-11-06,20497.9498326525
2022-11-07,14965.31575503096
2022-11-08,10928.104173716802
2022-11-09,7886.238930049682
2022-11-10,6192.2125538198725
2022-11-11,11422.381605730072
2022-11-12,168243.08019057024
2022-11-13,334278.80704611016
2022-11-14,403421.85630773846
2022-11-15,467246.58361018414
2022-11-16,438598.5487481902
2022-11-17,324029.25542298803
2022-11-18,190064.94336320605
2022-11-19,103928.92425085764
2022-11-20,54625.92410935385
2022-11-21,34212.456146246266
2022-11-22,28312.36885148664
2022-11-23,20610.69412738896
2022-11-24,15947.56390992258
2022-11-25,10335.735134915016
2022-11-26,5094.765528308844
2022-11-27,1537.8615621100944
2022-11-28,840.3317492311526
2022-11-29,1078.8291847521562
2022-11-30,1454.41657331551
2022-12-01,1307.2380704492862
2022-12-02,973.0546137932832
2022-12-03,796.5231956210563
2022-12-04,688.1636193884467
2022-12-05,648.8029426308162
2022-12-06,638.5243819610362
2022-12-07,588.709277341151
2022-12-08,800.4672393778656
2022-12-09,5320.971037824201
2022-12-10,10404.11295894594
2022-12-11,15495.33489164931
2022-12-12,95418.96762404822
2022-12-13,191088.0953993153
2022-12-14,185934.33109232748
2022-12-15,131782.8097316535
2022-12-16,77455.10141107652
2022-12-17,38857.22263652647
2022-12-18,18775.358805749634
2022-12-19,11580.514379189435
2022-12-20,9602.723279837111
2022-12-21,9005.730947160293
2022-12-22,8655.78985318021
2022-12-23,5080.481465903652
2022-12-24,2016.0444853609863
2022-12-25,981.888757831944
2022-12-26,780.1098271098134
2022-12-27,704.239617359972
2022-12-28,626.2880152402598
2022-12-29,574.363118401151
2022-12-30,530.8539106530931
2022-12-31,499.10585657129855
2023-01-01,474.8516830661011
2023-01-02,455.61094171778586
2023-01-03,439.3401180396019
2023-01-04,425.25520933326624
2023-01-05,412.9666008841123
2023-01-06,400.9821140125353
2023-01-07,391.2689985512544
2023-01-08,382.6156809137645
2023-01-09,374.8318958102976
2023-01-10,367.75147182740926
2023-01-11,361.2839590658678
2023-01-12,355.3630063959254
2023-01-13,349.9553306033799
2023-01-14,344.92771809443235
2023-01-15,340.2422493941607
2023-01-16,335.94643455376035
2023-01-17,331.9595537051088
2023-01-18,328.16268614893534
2023-01-19,324.6937086520973
2023-01-20,321.48138916656
2023-01-21,318.42587071000224
2023-01-22,315.5793950107929
2023-01-23,312.93259413103874
2023-01-24,361.160480396304
2023-01-25,1527.0459903332037
2023-01-26,2002.8959716527245
2023-01-27,1349.1221403677932
2023-01-28,1216.5703305839654
2023-01-29,1002.7071318517576
2023-01-30,969.3385713079978
2023-01-31,952.3930041038074
2023-02-01,925.1975305230422
2023-02-02,1476.2473525435337
2023-02-03,4047.964892635666
2023-02-04,5862.558929405149
2023-02-05,5306.14914470909
2023-02-06,4385.090114216594
2023-02-07,3237.999134280437
2023-02-08,2357.84085338874
2023-02-09,1747.0109681365336
2023-02-10,1414.3671561729832
2023-02-11,1208.8815876020851
2023-02-12,1079.5229577430243
2023-02-13,969.2435634384644
2023-02-14,801.6553674305972
2023-02-15,698.8889223127094
2023-02-16,628.2125698825354
2023-02-17,579.2480392824979
2023-02-18,539.4359913493881
2023-02-19,509.6172676254077
2023-02-20,485.0684505764439
2023-02-21,464.4543802970822
2023-02-22,446.8482915107443
2023-02-23,431.54685490234175
2023-02-24,418.28412036650974
2023-02-25,406.6464845150151
2023-02-26,396.24910834872094
2023-02-27,386.8782125399625
2023-02-28,378.4956598685808
2023-03-01,370.9637546143047
2023-03-02,364.12569574817184
2023-03-03,357.9006190540809
2023-03-04,352.2124458177725
2023-03-05,346.9282486947994
2023-03-06,341.98616112843166
2023-03-07,337.4480545685424
2023-03-08,333.33280923888
2023-03-09,329.5597468631069
2023-03-10,325.98624921088896
2023-03-11,322.63612390918945
2023-03-12,319.495041364847
2023-03-13,316.4728061224829
2023-03-14,313.6406233178189
2023-03-15,312.0534392152608
2023-03-16,354.81181738332094
2023-03-17,847.8540296570851
2023-03-18,1020.104177880747
2023-03-19,694.9588778613705
2023-03-20,559.0236938137027
2023-03-21,406.2378036368448
2023-03-22,340.2041904644285
2023-03-23,536.5135396920961
2023-03-24,10622.594874010269
2023-03-25,132059.58764656118
2023-03-26,251000.95606232848
2023-03-27,227835.78295171028
2023-03-28,159297.3774432303
2023-03-29,91135.25770565284
2023-03-30,48247.14546357874
2023-03-31,64686.71777792369
2023-04-01,112289.98326644982
2023-04-02,110329.59803547802
2023-04-03,78101.45438472621
2023-04-04,50351.19263402488
2023-04-05,24979.55307202438
2023-04-06,11446.023134690657
2023-04-07,8208.404614173318
2023-04-08,8974.439343344877
2023-04-09,8456.981194881668
2023-04-10,7745.086883532173
2023-04-11,5599.051974420434
2023-04-12,3121.2568169901188
2023-04-13,2218.0372737012176
2023-04-14,1772.5669033438828
2023-04-15,1471.923137853798
2023-04-16,1256.4917844838933
2023-04-17,1109.44138920823
2023-04-18,942.9983740653436
2023-04-19,845.0694572132219
2023-04-20,1549.4468094386784
2023-04-21,1781.5387822480195
2023-04-22,1222.3534015939076
2023-04-23,1235.0316981549947
2023-04-24,6260.199561867516
2023-04-25,12792.28063353556
2023-04-26,27832.237690741847
2023-04-27,87021.1554161086
2023-04-28,178296.3981027954
2023-04-29,247650.40994963216
2023-04-30,568685.8055138488
2023-05-01,755142.183233744
2023-05-02,619937.6738764353
2023-05-03,522261.34638043056
2023-05-04,445337.82957182353
2023-05-05,370919.5767990487
2023-05-06,234927.925297663
2023-05-07,153564.41988557356
2023-05-08,137099.7420359062
2023-05-09,121856.00008353306
2023-05-10,82776.39204506885
2023-05-11,52037.50170350291
2023-05-12,34560.20163436861
2023-05-13,22499.091930115195
2023-05-14,15450.977742396732
2023-05-15,8544.061645748208
2023-05-16,5620.107668718157
2023-05-17,4638.047949077774
2023-05-18,3938.1563907331433
2023-05-19,2274.671187530565
2023-05-20,1990.497737044944
2023-05-21,1632.4165460335362
2023-05-22,3439.273720572616
2023-05-23,6556.777221498481
2023-05-24,7291.50109230481
2023-05-25,6227.502155723381
2023-05-26,5045.022096120593
2023-05-27,3614.4703066805655
2023-05-28,3114.261763815545
2023-05-29,2916.4940255636093
2023-05-30,6158.416782034491
2023-05-31,11491.714890922562
2023-06-01,12165.32371963835
2023-06-02,9773.467196251024
2023-06-03,6898.439421767961
2023-06-04,4884.181624068688
2023-06-05,3591.1230518308403
2023-06-06,2698.44378429475
2023-06-07,2210.690640275951
2023-06-08,2134.672928930926
2023-06-09,2029.1120687956204
2023-06-10,1537.262794542171
2023-06-11,1197.5480390761056
2023-06-12,980.695890762316
2023-06-13,1910.9638366340944
2023-06-14,2574.740543559215
2023-06-15,2578.4708128815023
2023-06-16,2734.820962441192
2023-06-17,2368.827479943942
2023-06-18,2004.7679542789144
2023-06-19,1669.7006403888702
2023-06-20,1457.9855496960597
2023-06-21,2294.6818980196394
2023-06-22,2722.5125587490115
2023-06-23,2064.438724086291
2023-06-24,1629.056976950097
2023-06-25,1290.644240076625
2023-06-26,2125.981623314399
2023-06-27,2561.1301946717163
2023-06-28,1921.2757196632904
2023-06-29,1564.8909376746817
2023-06-30,1306.4446239692456
2023-07-01,1169.478183848521
2023-07-02,1484.895784369585
2023-07-03,3557.0423518533216
2023-07-04,9358.61894142744
2023-07-05,33455.93681008384
2023-07-06,120240.37380587216
2023-07-07,253382.611760092
2023-07-08,300073.282782457
2023-07-09,230624.14978964164
2023-07-10,177630.82825658875
2023-07-11,200208.3987469517
2023-07-12,274875.3769990247
2023-07-13,292048.70326375274
2023-07-14,210478.24104465323
2023-07-15,127774.28182691443
2023-07-16,70956.56215664856
2023-07-17,36242.30161521743
2023-07-18,19746.65941568439
2023-07-19,14461.95269547507
2023-07-20,13444.419024461173
2023-07-21,11498.348291294784
2023-07-22,8965.358975939764
2023-07-23,5885.986358536658
2023-07-24,4541.758783451144
2023-07-25,12132.71791328396
2023-07-26,20472.330883444483
2023-07-27,26326.798816143644
2023-07-28,64351.45031457853
2023-07-29,77199.66791085088
2023-07-30,49369.63727594048
2023-07-31,32091.36001386532
2023-08-01,16477.041717227916
2023-08-02,8520.164645365478
2023-08-03,5347.785750847327
2023-08-04,4610.329666761142
2023-08-05,3939.905129561024
2023-08-06,3505.430885811872
2023-08-07,3036.471669936219
2023-08-08,1180.9065958960723
2023-08-09,972.7173166508322
2023-08-10,970.1797749433632
2023-08-11,1433.679207859751
2023-08-12,2557.3485961937404
2023-08-13,2952.08142464681
2023-08-14,2880.953894320635
2023-08-15,2848.521036394051
2023-08-16,2514.081347430892
2023-08-17,2113.959185162409
2023-08-18,1730.117461614126
2023-08-19,1439.5475885136163
2023-08-20,1216.993157562148
2023-08-21,1069.0116543382435
2023-08-22,954.0325400306516
2023-08-23,1122.713711873764
2023-08-24,1157.583711385702
2023-08-25,900.3113062357277
2023-08-26,767.8592408917584
2023-08-27,635.1695518945018
2023-08-28,562.8490346164867
2023-08-29,540.3721294570291
2023-08-30,948.1779409370372
2023-08-31,1139.336198986202
2023-09-01,988.7077138359484
2023-09-02,2151.5140811824763
2023-09-03,3987.234843678524
2023-09-04,4452.948505785955
2023-09-05,4353.855662406753
2023-09-06,4134.6793357953175
2023-09-07,4634.3130067961165
2023-09-08,4676.619827848968
2023-09-09,3788.953495814912
2023-09-10,3409.3744629202424
2023-09-11,3754.4070167783166
2023-09-12,4380.248365607949
2023-09-13,3645.0112032447664
2023-09-14,2841.6070627342187
2023-09-15,2304.8797437144403
2023-09-16,1899.4450847832288
2023-09-17,1698.7354323652542
2023-09-18,1573.8295651700976
2023-09-19,3155.418596482388
2023-09-20,4342.560189936532
2023-09-21,4253.712014815597
2023-09-22,9155.048170555405
2023-09-23,14179.542445525596
2023-09-24,15262.267911986084
2023-09-25,17471.08554696725
2023-09-26,16239.79358882862
2023-09-27,11778.638803695296
2023-09-28,8228.47162281309
2023-09-29,5626.87406493895
2023-09-30,5463.206281214363
2023-10-01,8628.37607166037
2023-10-02,15383.421209322534
2023-10-03,18415.874745853624
2023-10-04,15084.862630841057
2023-10-05,10675.968828634375
2023-10-06,6697.035044641216
2023-10-07,4169.274232562654
2023-10-08,3687.745587846108
2023-10-09,4301.816339227728
2023-10-10,5512.679073211853
2023-10-11,5717.423466389998
2023-10-12,4882.518319660085
2023-10-13,6105.294237517073
2023-10-14,26179.116663674933
2023-10-15,125753.10188399287
2023-10-16,221763.0408182136
2023-10-17,210320.6634725904
2023-10-18,153823.53058889712
2023-10-19,94701.94531474716
2023-10-20,49570.711047308985
2023-10-21,25386.41589987829
2023-10-22,15669.018662212626
2023-10-23,12521.45024600181
2023-10-24,12543.874970597282
2023-10-25,34226.53496542598
2023-10-26,62757.21053269961
2023-10-27,60459.248271034376
2023-10-28,46859.56522977686
2023-10-29,44354.64934164978
2023-10-30,218835.4452357603
2023-10-31,541197.4817292122
2023-11-01,641723.1572041573
2023-11-02,556790.5917386329
2023-11-03,436242.0536336997
2023-11-04,514991.2809845426
2023-11-05,1004094.5383786988
2023-11-06,1203691.9653047624
2023-11-07,1053081.4502521504
2023-11-08,898562.29828453
2023-11-09,658555.5335890962
2023-11-10,432690.6069671859
2023-11-11,244064.2067411025
2023-11-12,143476.96221303634
2023-11-13,88512.28011095618
2023-11-14,67102.31261680157
2023-11-15,51016.9675032652
2023-11-16,27571.018039267623
2023-11-17,18399.7124229093
2023-11-18,10147.314636532552
2023-11-19,5050.629451625746
2023-11-20,1654.1379559933746
2023-11-21,1113.0386577887953
2023-11-22,3997.137676396637
2023-11-23,13769.497161087707
2023-11-24,20633.43152434365
2023-11-25,19001.89739206457
2023-11-26,14970.653033057744
2023-11-27,10395.962975302687
2023-11-28,6917.034741798605
2023-11-29,4760.724533302339
2023-11-30,3608.724988778423
2023-12-01,2944.4733330289546
2023-12-02,2503.588498545715
2023-12-03,2198.777135901699
2023-12-04,2095.055596608576
2023-12-05,2560.251433654601
2023-12-06,2370.965745409776
2023-12-07,1747.2387492162577
2023-12-08,2546.1382645537315
2023-12-09,13345.85960795585
2023-12-10,23721.03111912355
2023-12-11,24038.572897728245
2023-12-12,20168.95184156192
2023-12-13,13232.558839603536
2023-12-14,8132.087945971774
2023-12-15,4863.519926302499
2023-12-16,3282.286874183787
2023-12-17,7065.310164379914
2023-12-18,109905.21968372606
2023-12-19,196502.3982311355
2023-12-20,159303.686672338
2023-12-21,108115.70206802954
2023-12-22,59218.60104825836
2023-12-23,28356.93836349963
2023-12-24,13924.406546753611
2023-12-25,9691.82200876328
2023-12-26,8652.20657411882
2023-12-27,8295.55623592351
2023-12-28,8112.671922162545
2023-12-29,4083.4195894593618
2023-12-30,2148.648720366358
2023-12-31,1354.2400951266354
2024-01-01,1118.1518710841606
2024-01-02,831.8019469618598
2024-01-03,688.2301882634227
2024-01-04,1346.2948409279877
2024-01-05,18875.09182009532
2024-01-06,34236.60751709213
2024-01-07,31978.19096914228
2024-01-08,25949.98115970976
2024-01-09,16650.543511499538
2024-01-10,12956.11583642714
2024-01-11,12477.938877927516
2024-01-12,11275.02839534819
2024-01-13,9162.028617673768
2024-01-14,6901.053245255462
2024-01-15,5117.209507454138
2024-01-16,3218.620127159744
2024-01-17,2237.1877486434846
2024-01-18,1672.8750085939948
2024-01-19,1411.7390569169625
2024-01-20,1243.1147581698049
2024-01-21,1015.9889325510932
2024-01-22,825.1254648402364
2024-01-23,705.4181205843686
2024-01-24,634.3901047199405
2024-01-25,584.7509039911632
2024-01-26,546.6589626119242
2024-01-27,516.1512416126054
2024-01-28,491.022759857855
2024-01-29,469.8383977037606
2024-01-30,451.7238420076176
2024-01-31,436.1563084993172
2024-02-01,422.6131107717754
2024-02-02,410.62862634676986
2024-02-03,399.9557094988464
2024-02-04,390.4184979286732
2024-02-05,381.8268658013098
2024-02-06,374.0859520417469
2024-02-07,367.024449874392
2024-02-08,360.5617495270224
2024-02-09,354.6454991753434
2024-02-10,349.24245475037475
2024-02-11,344.3288771292508
2024-02-12,339.681472251863
2024-02-13,335.31915948718176
2024-02-14,331.3084343129078
2024-02-15,327.5876528107258
2024-02-16,324.15196097466145
2024-02-17,320.9728904512733
2024-02-18,317.93636476095264
2024-02-19,315.09466722385343
2024-02-20,312.4526029144157
2024-02-21,309.91502695489345
2024-02-22,307.453500350712
2024-02-23,305.14405043806846
2024-02-24,303.0104163398112
2024-02-25,300.9717876644985
2024-02-26,299.0044864536739
