date,evaporation (mm)
2022-06-23,3.831216479940172
2022-06-24,3.878353386469648
2022-06-25,2.7764811060791965
2022-06-26,5.367998146327609
2022-06-27,3.586730477462367
2022-06-28,3.7903257850633136
2022-06-29,3.364713034512527
2022-06-30,3.017425168059219
2022-07-01,4.430754003602661
2022-07-02,3.875330592757338
2022-07-03,3.283315041339378
2022-07-04,3.3842161627351475
2022-07-05,2.5604927189385163
2022-07-06,2.941660357542574
2022-07-07,2.341001835947199
2022-07-08,3.984429828056143
2022-07-09,2.705874176962185
2022-07-10,3.698668716614797
2022-07-11,3.795996110352479
2022-07-12,3.2119234652623336
2022-07-13,3.830835010961512
2022-07-14,3.661807890341505
2022-07-15,4.1739169279451005
2022-07-16,3.3637872014011068
2022-07-17,3.87933923565824
2022-07-18,3.493890432550084
2022-07-19,6.259975511259158
2022-07-20,3.721987948602751
2022-07-21,4.11204623714544
2022-07-22,3.590271703976438
2022-07-23,3.447922637690339
2022-07-24,5.314904168967723
2022-07-25,4.185463817047966
2022-07-26,3.865110655946805
2022-07-27,3.7223447082593415
2022-07-28,3.853577977761422
2022-07-29,4.48941608179256
2022-07-30,3.7314993988876655
2022-07-31,4.885679225165251
2022-08-01,3.0615934427909024
2022-08-02,2.6394690854350293
2022-08-03,2.2982699132256608
2022-08-04,1.864694239637112
2022-08-05,3.1633247619875826
2022-08-06,3.529396563786605
2022-08-07,6.15397913496348
2022-08-08,3.522002604245717
2022-08-09,4.920531461905781
2022-08-10,4.655365211251684
2022-08-11,4.738607852420282
2022-08-12,6.2129329286436255
2022-08-13,6.377719929813934
2022-08-14,3.9247898821295353
2022-08-15,5.128120895517668
2022-08-16,5.073675939729812
2022-08-17,3.893428904444101
2022-08-18,3.714844983462217
2022-08-19,4.092821244726751
2022-08-20,4.590185953719141
2022-08-21,3.823611704799778
2022-08-22,2.878907455499585
2022-08-23,3.320446883242844
2022-08-24,3.025194043456268
2022-08-25,3.92158003036226
2022-08-26,3.7240424842878737
2022-08-27,3.284825305996192
2022-08-28,4.018153947707528
2022-08-29,3.6303108424303137
2022-08-30,3.409150327445392
2022-08-31,3.723165712772808
2022-09-01,3.3320836353212053
2022-09-02,3.739412502133361
2022-09-03,3.678612757345172
2022-09-04,3.896644461007204
2022-09-05,3.735021702641057
2022-09-06,3.065502553862321
2022-09-07,3.178882400035962
2022-09-08,3.731369398591781
2022-09-09,4.077638274247674
2022-09-10,3.5548146978428607
2022-09-11,3.551038534718649
2022-09-12,4.2458037122486285
2022-09-13,4.998509158494516
2022-09-14,4.860564278840034
2022-09-15,5.063282220699839
2022-09-16,5.257426227719633
2022-09-17,5.2045954079563606
2022-09-18,4.047810067648125
2022-09-19,5.3373186811606725
2022-09-20,5.044248081958254
2022-09-21,5.373475115960478
2022-09-22,5.321429295786389
2022-09-23,5.345523716126842
2022-09-24,5.260407739875066
2022-09-25,4.101778230780999
2022-09-26,4.50497467796998
2022-09-27,5.768019185954365
2022-09-28,5.914613652222493
2022-09-29,3.956082775137601
2022-09-30,4.766720453411059
2022-10-01,3.644888419056852
2022-10-02,3.89815583874122
2022-10-03,4.93745331828366
2022-10-04,3.627565190579091
2022-10-05,4.086814843985379
2022-10-06,3.9066644326568087
2022-10-07,3.925030231918168
2022-10-08,4.676084408444311
2022-10-09,3.0850119969712178
2022-10-10,4.074443319995001
2022-10-11,3.1959606214666496
2022-10-12,3.555641256109957
2022-10-13,4.573134614901929
2022-10-14,3.3736509485330366
2022-10-15,3.5453697096099863
2022-10-16,3.3424212013730545
2022-10-17,2.9516982438450845
2022-10-18,4.232816991369192
2022-10-19,3.3789842671789425
2022-10-20,3.011885377866226
2022-10-21,3.850122869165965
2022-10-22,4.292367229882413
2022-10-23,4.216553671045314
2022-10-24,4.070531886780582
2022-10-25,4.230337908944401
2022-10-26,4.392697847876802
2022-10-27,4.373091740471831
2022-10-28,4.359810260937444
2022-10-29,5.069220971563303
2022-10-30,3.3953295204557925
2022-10-31,3.77964764342199
2022-11-01,3.034188945984482
2022-11-02,3.1857488106071377
2022-11-03,3.2460278592122807
2022-11-04,3.1372005965137366
2022-11-05,3.9954041155470232
2022-11-06,3.1101233990685
2022-11-07,4.236111633666223
2022-11-08,3.8522394165018015
2022-11-09,4.019350522826121
2022-11-10,4.095381362509189
2022-11-11,2.2168317025975943
2022-11-12,2.476220469142965
2022-11-13,3.265794105021814
2022-11-14,3.168190922508968
2022-11-15,3.706559349980136
2022-11-16,3.706586989186796
2022-11-17,3.8749198666191136
2022-11-18,3.808614552293488
2022-11-19,4.088985709804272
2022-11-20,4.087282579237786
2022-11-21,4.166891863095772
2022-11-22,4.129066626117149
2022-11-23,4.240018293502188
2022-11-24,3.731086634054742
2022-11-25,3.789109499677531
2022-11-26,3.762242552205049
2022-11-27,2.800470530790525
2022-11-28,2.9680919488811406
2022-11-29,2.6669348586741983
2022-11-30,4.403511252720228
2022-12-01,4.0704722229135495
2022-12-02,3.824640138166316
2022-12-03,2.890787693488664
2022-12-04,3.865913537756695
2022-12-05,3.0983015911892755
2022-12-06,2.906422714069691
2022-12-07,2.8920708095426018
2022-12-08,3.2458696829346847
2022-12-09,2.475303786258232
2022-12-10,3.1759688696190422
2022-12-11,2.185389101294439
2022-12-12,2.2964592246266777
2022-12-13,3.970710581356849
2022-12-14,2.9509492792193144
2022-12-15,3.9766088473574
2022-12-16,4.024755109873974
2022-12-17,4.247745245203806
2022-12-18,4.209583034320897
2022-12-19,3.995534224347069
2022-12-20,4.523837885418365
2022-12-21,4.537045995175814
2022-12-22,4.498039152557277
2022-12-23,4.167065120396631
2022-12-24,4.208020637122282
2022-12-25,4.019070704736122
2022-12-26,3.792180133151548
2022-12-27,3.6051721791506246
2022-12-28,3.5987912091992853
2022-12-29,4.025731172014377
2022-12-30,3.8184246693896577
2022-12-31,4.117508636530067
2023-01-01,3.955732953143453
2023-01-02,3.853068135644283
2023-01-03,4.1464592770188
2023-01-04,4.030482435558144
2023-01-05,4.1934170131140585
2023-01-06,4.217153633002051
2023-01-07,4.918715511353093
2023-01-08,4.18563991814872
2023-01-09,4.02827582582552
2023-01-10,4.222739031208546
2023-01-11,4.17892671959546
2023-01-12,4.128345133992619
2023-01-13,2.984780662229434
2023-01-14,3.04376906145851
2023-01-15,4.003457342113575
2023-01-16,3.980537076165401
2023-01-17,3.950315151921003
2023-01-18,4.247118917143652
2023-01-19,4.418383446890383
2023-01-20,4.528832688845142
2023-01-21,4.141188859418586
2023-01-22,4.887903974630658
2023-01-23,4.278983310576324
2023-01-24,2.5691591798239344
2023-01-25,3.621192436344822
2023-01-26,4.140657010567437
2023-01-27,4.192760449433328
2023-01-28,4.358594971903789
2023-01-29,4.587156605310791
2023-01-30,4.285155095118519
2023-01-31,4.152295527343222
2023-02-01,3.6170893030482287
2023-02-02,4.280687457871148
2023-02-03,4.097566684679412
2023-02-04,4.502574535114244
2023-02-05,4.40057903162673
2023-02-06,4.242274048728568
2023-02-07,4.496746015651174
2023-02-08,4.414823968558407
2023-02-09,4.106165816067851
2023-02-10,4.62161672535476
2023-02-11,4.589597779917584
2023-02-12,4.307318943210779
2023-02-13,5.38649386138794
2023-02-14,4.443558247036188
2023-02-15,4.6685554979602815
2023-02-16,4.8619024577295145
2023-02-17,4.822584849123039
2023-02-18,4.404420020846713
2023-02-19,4.637464124394623
2023-02-20,4.500768319480048
2023-02-21,4.563623763893877
2023-02-22,4.9023551019894045
2023-02-23,4.935341537332373
2023-02-24,4.634496136777808
2023-02-25,4.854106274314438
2023-02-26,5.29541029540851
2023-02-27,4.979393905623596
2023-02-28,5.180124214800163
2023-03-01,5.1688331152315765
2023-03-02,4.882693387147089
2023-03-03,5.51802861775825
2023-03-04,5.653594118410089
2023-03-05,4.96666160156042
2023-03-06,5.009807337897157
2023-03-07,5.115990248730263
2023-03-08,5.749945059732812
2023-03-09,5.501894339664275
2023-03-10,5.145856107115147
2023-03-11,5.115233250663884
2023-03-12,5.0564030001353615
2023-03-13,5.331320162929299
2023-03-14,4.838112089473467
2023-03-15,4.727353319095823
2023-03-16,4.900946310761659
2023-03-17,5.1904892196513375
2023-03-18,5.170656368582296
2023-03-19,5.1039781691154245
2023-03-20,5.488788902467284
2023-03-21,5.771235983658969
2023-03-22,5.74971308507953
2023-03-23,5.229143221398742
2023-03-24,4.07577710429208
2023-03-25,4.0705876832018015
2023-03-26,4.09146898826552
2023-03-27,5.461651602537906
2023-03-28,3.8821808285420953
2023-03-29,3.2596121343681186
2023-03-30,4.141825910629154
2023-03-31,4.980818119274316
2023-04-01,4.834050945238619
2023-04-02,4.989474461104225
2023-04-03,5.074024644336755
2023-04-04,3.775823525804032
2023-04-05,5.227761649081305
2023-04-06,4.695627792446174
2023-04-07,5.255131223957452
2023-04-08,5.264483516797654
2023-04-09,4.941127280593699
2023-04-10,6.104703503641357
2023-04-11,5.057799833585823
2023-04-12,4.436952100556362
2023-04-13,5.3120043364951925
2023-04-14,5.335855402899909
2023-04-15,5.463235526211207
2023-04-16,5.37129770129352
2023-04-17,5.5107835292696645
2023-04-18,5.58857542750951
2023-04-19,5.408036682086289
2023-04-20,5.782709105060978
2023-04-21,5.544416814535021
2023-04-22,5.546648002354926
2023-04-23,4.974093679532324
2023-04-24,5.248252409814575
2023-04-25,3.730018663277532
2023-04-26,4.097561002955973
2023-04-27,5.57977144205044
2023-04-28,4.155082377215979
2023-04-29,3.9900007837723512
2023-04-30,4.035419774349
2023-05-01,3.8538879515536064
2023-05-02,3.851988825600308
2023-05-03,4.094005431327207
2023-05-04,3.8330588699915418
2023-05-05,4.703527714580266
2023-05-06,3.745572544623432
2023-05-07,4.723650547410885
2023-05-08,4.006900886054379
2023-05-09,4.092758269826644
2023-05-10,5.182606776913319
2023-05-11,4.218149505976423
2023-05-12,3.941877794905331
2023-05-13,5.184925635297711
2023-05-14,5.347140330176094
2023-05-15,5.280603570271548
2023-05-16,5.159766683345013
2023-05-17,3.890222623990163
2023-05-18,3.9970018950964543
2023-05-19,5.251624967669238
2023-05-20,5.073861129485348
2023-05-21,3.822863028556873
2023-05-22,4.488777668863368
2023-05-23,5.456082342267632
2023-05-24,4.206866532498807
2023-05-25,5.722509015938293
2023-05-26,4.7753685484648765
2023-05-27,5.481325415738365
2023-05-28,5.514640561961091
2023-05-29,3.9586072096183926
2023-05-30,4.1354612452384725
2023-05-31,4.00710514203249
2023-06-01,4.959179424081599
2023-06-02,4.107083722125536
2023-06-03,4.439627760275857
2023-06-04,5.222534369909758
2023-06-05,4.9604297024142685
2023-06-06,5.613342084416024
2023-06-07,3.414322186785796
2023-06-08,5.779922958564812
2023-06-09,3.9703305079186353
2023-06-10,3.5596606585812034
2023-06-11,3.924074970866087
2023-06-12,3.405418678964399
2023-06-13,4.940118972134639
2023-06-14,4.971407764735496
2023-06-15,4.497920231851157
2023-06-16,5.281281973136473
2023-06-17,5.092849048595609
2023-06-18,5.081638771236178
2023-06-19,4.034310848687402
2023-06-20,3.630280223516948
2023-06-21,3.707831260574806
2023-06-22,5.20905996858332
2023-06-23,5.137904721030399
2023-06-24,5.172257141994215
2023-06-25,3.846694131132047
2023-06-26,5.056079477030169
2023-06-27,3.1309033502553145
2023-06-28,5.3420129990948055
2023-06-29,4.340838574565885
2023-06-30,6.14803095174243
2023-07-01,4.299469133197798
2023-07-02,4.022966261898454
2023-07-03,3.06998064027588
2023-07-04,2.7186575024625053
2023-07-05,3.3784714316761684
2023-07-06,3.188900042840201
2023-07-07,3.275239489910881
2023-07-08,2.931610502415729
2023-07-09,3.942583927701032
2023-07-10,3.808982400268713
2023-07-11,3.2728637761492143
2023-07-12,4.20329800434826
2023-07-13,3.107551323925286
2023-07-14,5.394006683761731
2023-07-15,5.0703903204181024
2023-07-16,3.895040165933569
2023-07-17,4.124280803543561
2023-07-18,5.237119458882855
2023-07-19,3.8796079777953336
2023-07-20,5.250656975881324
2023-07-21,3.5333180638483954
2023-07-22,3.249399104726539
2023-07-23,3.5743251250417867
2023-07-24,3.2768882717576804
2023-07-25,3.176279744496834
2023-07-26,3.326169965179365
2023-07-27,3.91827794518704
2023-07-28,5.4637129061903655
2023-07-29,5.606873785950989
2023-07-30,5.660012346016678
2023-07-31,4.425293862466869
2023-08-01,5.4967005365161645
2023-08-02,5.227109625560338
2023-08-03,5.313594229097508
2023-08-04,5.436187398439277
2023-08-05,5.732608194614908
2023-08-06,5.423028644162701
2023-08-07,5.568424979160401
2023-08-08,3.88574916515314
2023-08-09,4.141281087789102
2023-08-10,3.840094527740943
2023-08-11,3.9250324076478345
2023-08-12,5.027348171717185
2023-08-13,5.110348690732013
2023-08-14,4.155815052603868
2023-08-15,5.388443020624277
2023-08-16,5.531044395143292
2023-08-17,5.472102385240994
2023-08-18,5.067430933100413
2023-08-19,5.210084131802885
2023-08-20,5.501672859095043
2023-08-21,5.419066599854423
2023-08-22,4.111662444482246
2023-08-23,5.04215180726037
2023-08-24,5.01534512060738
2023-08-25,5.458824183615779
2023-08-26,5.434454106697703
2023-08-27,3.914709013094474
2023-08-28,5.225518710096772
2023-08-29,4.120229983973194
2023-08-30,5.277577016495971
2023-08-31,3.821853586815237
2023-09-01,4.079604660594851
2023-09-02,3.732043404037903
2023-09-03,3.818687199980866
2023-09-04,3.875957677473506
2023-09-05,3.4151607754663296
2023-09-06,2.654194126004465
2023-09-07,3.491434156344228
2023-09-08,3.742846388765214
2023-09-09,3.671592569433235
2023-09-10,3.498934350579194
2023-09-11,4.013855325257841
2023-09-12,5.307595710585665
2023-09-13,4.019780608476488
2023-09-14,3.803636767512054
2023-09-15,3.5836113260344176
2023-09-16,3.756869123653809
2023-09-17,3.500005171018253
2023-09-18,3.827928896319184
2023-09-19,3.84789719811084
2023-09-20,4.906009286731857
2023-09-21,3.890708090438823
2023-09-22,3.784912050478692
2023-09-23,3.9093963395419937
2023-09-24,3.6016860075314097
2023-09-25,5.066752880415233
2023-09-26,3.6297671971392806
2023-09-27,3.8951684088679497
2023-09-28,3.2294078927548653
2023-09-29,2.9986352566232672
2023-09-30,2.930264202765372
2023-10-01,3.319776254219488
2023-10-02,3.7210598683683433
2023-10-03,4.962575765989798
2023-10-04,5.116051410972667
2023-10-05,5.210462193282323
2023-10-06,5.189336979626017
2023-10-07,3.977054759805592
2023-10-08,3.749917357792103
2023-10-09,3.750856882498168
2023-10-10,3.761075446569185
2023-10-11,3.341010944197442
2023-10-12,3.1606450341940704
2023-10-13,3.5480214261167498
2023-10-14,3.529747818365944
2023-10-15,3.4968926146537287
2023-10-16,3.2022109714168976
2023-10-17,3.5879279319577377
2023-10-18,4.06014477474624
2023-10-19,4.371672528649034
2023-10-20,4.324017771676603
2023-10-21,4.390994122754428
2023-10-22,3.242590173587672
2023-10-23,3.2410508094756283
2023-10-24,3.537571323017473
2023-10-25,3.198999475962979
2023-10-26,2.9925580606074247
2023-10-27,3.916560812308523
2023-10-28,4.268933967018908
2023-10-29,2.966592698498032
2023-10-30,3.175890380930116
2023-10-31,3.2916852561107346
2023-11-01,3.173439351713422
2023-11-02,3.113084939974538
2023-11-03,2.985776978139209
2023-11-04,2.79612490969012
2023-11-05,2.885829771216242
2023-11-06,3.0582110690472946
2023-11-07,3.108113611221693
2023-11-08,2.880165947598655
2023-11-09,3.2151440718024804
2023-11-10,3.129744963661884
2023-11-11,3.194102632727672
2023-11-12,3.1195303301589488
2023-11-13,4.142974653477832
2023-11-14,3.797209230788655
2023-11-15,3.991405662881181
2023-11-16,3.779977802265863
2023-11-17,3.743671050478103
2023-11-18,3.774588166520304
2023-11-19,3.0139512514711715
2023-11-20,4.039679432555628
2023-11-21,3.0099220966492166
2023-11-22,2.9562071861570223
2023-11-23,2.777232944985629
2023-11-24,3.434713099436198
2023-11-25,3.251459076905358
2023-11-26,4.060680835273248
2023-11-27,3.877463079629052
2023-11-28,4.006679026747972
2023-11-29,3.041314503467606
2023-11-30,3.505577757769737
2023-12-01,3.641964832670978
2023-12-02,2.943425514870208
2023-12-03,2.964990582258848
2023-12-04,2.976004519696445
2023-12-05,2.8993571390828308
2023-12-06,3.848782265869816
2023-12-07,3.874231721303063
2023-12-08,2.919314275270261
2023-12-09,3.128483923363812
2023-12-10,2.9569769696982107
2023-12-11,3.532993751087471
2023-12-12,3.515998307839225
2023-12-13,3.884765269321063
2023-12-14,4.083030449798798
2023-12-15,3.993477765942098
2023-12-16,3.111456146908908
2023-12-17,2.6959368281091542
2023-12-18,2.848251934317364
2023-12-19,4.106275384298476
2023-12-20,4.048828915787141
2023-12-21,3.813803918711231
2023-12-22,3.851063591708604
2023-12-23,3.785775625726781
2023-12-24,4.402743425988122
2023-12-25,3.351366290886915
2023-12-26,4.021420151980561
2023-12-27,4.488266684790069
2023-12-28,3.5814001358269976
2023-12-29,3.3802776285412346
2023-12-30,4.174167374302682
2023-12-31,4.06177150862906
2024-01-01,2.9275506719712334
2024-01-02,3.722543090220951
2024-01-03,3.5520340449622165
2024-01-04,2.52208131121925
2024-01-05,2.9245233387198826
2024-01-06,2.686368711205821
2024-01-07,2.995806421584339
2024-01-08,2.8356546525186053
2024-01-09,2.5746335566431613
2024-01-10,4.192991724455381
2024-01-11,4.433403602739713
2024-01-12,4.4339889299165645
2024-01-13,4.363144341822758
2024-01-14,4.18671731775266
2024-01-15,3.973406317505851
2024-01-16,3.961901590978632
2024-01-17,4.061072732746285
2024-01-18,4.29705083408482
2024-01-19,4.256706151102173
2024-01-20,3.9225197313334337
2024-01-21,4.177777981948667
2024-01-22,4.263157639410866
2024-01-23,4.057731148836155
2024-01-24,4.065723808399087
2024-01-25,4.23238000935796
2024-01-26,4.4317814480255935
2024-01-27,4.565397383416161
2024-01-28,4.474857957676962
2024-01-29,4.476695326327205
2024-01-30,4.4270337698128905
2024-01-31,4.366297261323378
2024-02-01,4.411658459852228
2024-02-02,4.205474271535847
2024-02-03,4.324976716356381
2024-02-04,4.321366094753166
2024-02-05,4.590697137356559
2024-02-06,4.693366043098463
2024-02-07,4.656936052726995
2024-02-08,4.774792143533461
2024-02-09,4.847140704470242
2024-02-10,4.821880787609339
2024-02-11,4.83252276149382
2024-02-12,4.864165628043756
2024-02-13,4.948303940164822
2024-02-14,4.791348081982782
2024-02-15,4.983968786684836
2024-02-16,5.068675545675484
2024-02-17,4.933014961153955
2024-02-18,4.611739828276844
2024-02-19,4.691944285575199
2024-02-20,4.5560429033119725
2024-02-21,4.732583163151751
2024-02-22,4.861524430640808
2024-02-23,4.964563762016401
2024-02-24,4.672053724836754
2024-02-25,4.399291307197768
2024-02-26,5.434963122992114
2024-02-27,4.886962489669632
2024-02-28,3.83156323528896
2024-02-29,3.921560047069266
2024-03-01,3.75641372853458
2024-03-02,4.718104532867908
2024-03-03,4.801848381337565
2024-03-04,4.851919289366795
2024-03-05,4.987015092909114
2024-03-06,4.671880022571412
2024-03-07,4.851151388728264
2024-03-08,5.292616212201095
2024-03-09,5.035696280291193
2024-03-10,4.846377931385137
2024-03-11,4.945239323264796
2024-03-12,5.064875461233097
2024-03-13,5.1814286675739805
2024-03-14,5.298544099480455
2024-03-15,5.005898752654541
2024-03-16,4.647671995233171
2024-03-17,5.25665889163663
2024-03-18,5.010302655133101
2024-03-19,5.07216429715598
2024-03-20,5.404689425053207
2024-03-21,5.217378675546673
2024-03-22,4.6645393251822656
2024-03-23,3.928723974183603
2024-03-24,4.074842175903559
2024-03-25,5.265732803076263
2024-03-26,5.340680238219157
2024-03-27,5.438274500062059
2024-03-28,5.446712921154829
2024-03-29,5.454178049521169
2024-03-30,5.369717084679106
2024-03-31,5.547828481730742
2024-04-01,5.754206772420827
2024-04-02,5.611352335018294
2024-04-03,5.8496665461164845
2024-04-04,4.650255207960617
2024-04-05,4.705312502108653
2024-04-06,6.039782884230235
2024-04-07,5.5318988211536695
2024-04-08,5.462085933800172
2024-04-09,5.252729803661278
2024-04-10,5.455528223219854
2024-04-11,4.331845222743999
2024-04-12,4.528711013274426
2024-04-13,5.427235137869388
2024-04-14,5.718443678167964
2024-04-15,5.249281177493735
2024-04-16,6.1301662315674665
2024-04-17,6.576334218927087
2024-04-18,6.885449880686076
2024-04-19,5.89685557262429
2024-04-20,5.365962439635585
2024-04-21,5.69367522915265
2024-04-22,5.592751041133602
2024-04-23,5.510854463038919
2024-04-24,5.274563979369024
2024-04-25,5.736914099584402
2024-04-26,5.369664463543625
2024-04-27,5.575409496652632
2024-04-28,5.659093595548515
2024-04-29,5.634443610594173
2024-04-30,5.746616247622039
2024-05-01,6.078829794562395
2024-05-02,6.310150503672299
2024-05-03,3.87518230003692
2024-05-04,4.95464642226814
2024-05-05,6.000898963685319
2024-05-06,6.217974818981243
2024-05-07,6.31080138804038
2024-05-08,4.123166808422306
2024-05-09,4.248048991843662
2024-05-10,3.8909799848822377
2024-05-11,3.882363355969931
2024-05-12,4.03353782911007
2024-05-13,3.599277842466217
2024-05-14,3.722778009903221
2024-05-15,4.148151916562523
2024-05-16,4.027890701952138
2024-05-17,3.7047874723335
2024-05-18,4.062490029013222
2024-05-19,3.664489251107884
2024-05-20,2.675702899672591
2024-05-21,4.0539679189521625
2024-05-22,3.891797343937205
2024-05-23,2.8357485134609046
2024-05-24,3.0559825845375124
2024-05-25,3.7970855345737218
2024-05-26,3.589975103149388
2024-05-27,4.183380097605872
2024-05-28,2.99358652509766
2024-05-29,3.906450819057609
2024-05-30,3.7098983433806487
